tar,user_id,sku_id,view_dauer,view_times,cate,brand,market_time,shop_id,fans_num,vip_num,shop_reg_tm,shop_score,age,sex,user_reg_tm,user_lv_cd,city_level,province,city,county
0,22806,51219,1,2,75,1065,-38715652,8096,77952,52990,-120225244,9.52247,5,1,-54130539,5,3,11,348,612
0,8296,250534,1,1,22,2484,-3047295,7794,,,,,2,1,-40632845,6,1,20,362,2149
0,8059,54122,1,1,41,2484,-56089075,4178,,,,,6,0,-194834282,7,1,31,18,37
0,827,130846,1,1,27,7132,-85734866,3334,,,,,5,0,-44845563,5,5,16,199,2687
0,29068,23803,1,1,12,3997,-30894539,3105,25059,181866,-88873201,9.431077,4,1,-19049989,6,5,12,56,168
0,16088,171687,1,1,9,7296,-52143314,507,60616,25900,-52202880,9.406181,5,1,-33111372,1,3,11,348,2129
0,10451,22734,1,1,7,1142,-161017257,3217,,,,,6,1,-193306686,7,4,22,74,1968
0,17338,306649,1,1,81,8712,-144394286,4791,63232,275795,-155426389,9.28763,1,0,-174799661,7,4,29,245,1132
0,9055,193548,1,1,81,265,-361416,4222,32753,43652,-5570100,9.65563,5,1,-61218113,1,1,31,358,2122
0,2065,303819,1,1,34,5256,-50737940,3760,,,,,5,1,-40891475,1,4,6,233,1968
0,4649,298645,1,1,,,,,,,,,6,1,-103541223,7,3,11,348,170
0,27556,139945,1,1,34,9126,-32782098,6003,758,2172,-33387705,9.836265,1,0,-19269374,7,4,6,233,1926
0,28726,332691,1,2,75,10783,-5993047,4481,513,6011,-6269400,9.472531,2,1,-187188601,7,4,6,58,2034
0,39173,80935,1,1,7,315,-12808097,8662,,,,,6,0,-160536784,7,2,30,324,938
0,24363,148711,1,1,7,262,-154788363,7082,,,,,6,1,-90387007,7,5,30,90,901
0,9264,68720,1,1,34,5256,-29663843,3760,,,,,5,0,-80882497,5,3,20,119,187
0,35756,252333,1,1,7,8231,-20771819,1451,3846,3909,-38646752,9.266447,5,0,-90670501,5,1,26,108,2733
0,27072,53311,1,1,69,6635,-12835061,2140,,,,,2,0,-210149384,7,3,11,348,1523
0,28611,316261,1,1,7,262,-14361279,7082,,,,,5,0,-346646697,7,3,23,204,1274
0,22029,367717,1,1,7,10732,-1311971,8411,,,,,5,0,-236091631,5,4,21,116,1233
0,26169,255216,1,1,7,7163,-21777423,8952,,,,,5,1,-87795444,7,4,29,245,516
0,23836,370933,1,1,7,1771,-65958237,5618,173008,182665,-158051244,9.396298,1,0,-61791280,5,1,9,196,1967
0,26239,292184,1,1,7,262,-34351780,9499,131795,13781,-44196365,9.786957,5,0,-118218006,7,5,29,264,410
0,19847,334412,1,1,7,1142,-2867658,3217,,,,,5,0,-82687314,5,1,16,240,2057
0,12924,88894,2,2,7,9271,-77954206,8952,,,,,6,0,-91962490,7,4,6,233,2817
0,16175,55273,1,1,27,2484,-9538377,4178,,,,,5,0,-146370875,7,4,29,245,1915
0,4687,227488,1,1,20,5525,-73821695,9221,28248,368877,-103028762,9.62451,6,1,-188108695,5,4,1,41,2196
0,36231,333963,1,1,54,7081,-35280547,2919,,,,,6,1,-139839826,5,3,20,119,2709
0,25640,59840,1,1,79,2698,-71820106,4513,,,,,5,0,-118700938,5,1,6,22,865
0,20907,27413,1,1,81,4450,-128954767,7136,,,,,6,0,-281066424,7,4,8,182,709
0,1669,66024,1,1,31,8734,-31236678,7918,33109,134268,-91347723,9.685903,2,0,-1243832,6,6,13,79,44
0,28293,176401,1,1,7,3292,-241089565,1107,,,,,5,0,-235791818,7,4,1,41,135
0,22257,346948,1,1,7,8858,-23102747,8314,16443,8589,-23118510,9.755505,6,0,-35868929,1,4,22,74,263
0,7834,351057,1,1,7,9988,-33905983,6490,208888,33259,-36757483,9.256765,2,0,-78392960,7,5,22,285,1949
0,4178,29161,1,1,7,5079,-121702341,1644,,,,,6,1,-51328569,5,4,19,148,247
0,22895,153599,1,1,7,2565,-56101857,5332,,,,,6,0,-172331980,5,3,11,348,1782
0,15154,289596,1,1,77,7460,-36767352,5792,,,,,5,0,-103782583,7,4,7,32,866
0,18885,106125,1,1,7,262,-119780650,8212,3506,23018,-122382003,9.638485,5,1,-223537352,7,3,11,348,1782
0,13750,375877,1,1,70,5946,-107863220,6594,36652,114050,-116836898,9.378494,6,0,-25840919,6,1,20,362,1710
0,37668,328353,1,1,67,5976,-59212728,4269,27174,30139,-59716203,9.448092,2,1,-811026,7,3,20,174,2173
0,30288,55333,1,1,7,2565,-140445790,5332,,,,,5,0,-270720166,7,4,6,233,2135
0,41867,343878,1,1,7,9988,-46569772,7720,213526,67238,-47893709,9.364878,6,0,-59146437,5,5,7,144,2069
0,32563,177209,1,1,76,2777,-34409822,6042,649489,186824,-35124742,9.493011,5,1,44400,6,4,20,120,741
0,2365,81251,1,1,55,3263,-177250631,5765,,,,,5,1,-69842916,5,1,26,108,1842
0,42579,38617,1,1,62,9509,-187339881,1561,,,,,6,0,-53335609,1,3,20,119,670
0,26674,350525,1,1,39,9739,-29665336,6662,,,,,6,1,-73229341,1,4,8,182,459
0,8947,4152,1,1,52,2777,-30006194,3977,95186,66051,-30353735,9.358597,5,1,-87520930,7,3,23,204,1991
0,19438,240135,1,1,27,4356,-6760591,7890,1206,33755,-117798131,9.415951,6,1,-171432454,7,3,23,204,1303
0,29234,27175,1,1,56,10318,-116569854,4366,16756,132305,-138888624,9.394356,2,1,-68696666,7,5,16,30,1798
0,11352,9946,1,1,7,1307,-15553483,9686,564800,16265,-20504727,9.625847,6,0,-192110325,5,4,14,331,1455
0,2034,39224,1,1,70,7346,-42194922,1200,13830,111152,-42558254,9.340286,6,1,-130022,6,2,3,24,122
0,41556,291686,1,2,27,7806,-10143857,5181,7406,289705,-47812680,9.225673,6,1,-16855277,6,5,14,259,1546
0,22895,300704,1,1,7,5849,-46098500,1780,12434,17642,-48309000,9.547377,6,0,-172331980,5,3,11,348,1782
0,34630,119987,1,1,7,5262,-39430221,5587,25777,7968,-77375162,9.577138,6,0,-221822021,5,3,11,348,714
0,41046,244254,1,1,7,7915,-90075914,3292,691,5727,-90931202,9.526667,5,1,-124811668,6,3,11,348,582
0,3485,295264,1,1,81,6287,-6510167,3088,2382,3331,-7112160,9.565146,6,0,-23289949,7,5,29,158,1349
0,40220,137784,1,1,34,2484,-8500790,9649,91323,443616,-85999287,9.65129,1,0,-541164,1,4,20,293,872
0,32568,269569,1,1,7,5605,-20829835,2617,12226,12472,-21712947,9.617847,2,0,-178687068,7,1,6,221,31
0,934,164334,1,1,7,7163,-16376416,8952,,,,,1,0,677325,1,1,25,147,2170
0,2474,206988,1,1,34,2484,-33110997,3230,206566,873780,-33124032,9.427261,4,1,-36060762,6,4,20,293,872
0,32821,61239,1,1,14,709,-25343202,8060,8156,11139,-27422675,9.306831,5,1,-4960845,1,5,20,270,1042
0,32282,352395,1,1,7,4919,-139239345,9617,,,,,6,0,-68565461,1,5,26,315,140
0,38287,171782,1,1,7,262,-185551170,7082,,,,,5,0,-123837741,7,3,23,204,2141
0,12733,8488,1,1,7,1712,-160738571,4296,,,,,5,0,-234881325,7,3,20,119,203
0,13359,259294,1,1,7,3160,-147018223,2803,,,,,1,0,-184135604,7,2,13,223,1472
0,31619,236627,1,1,7,1142,-118226441,3217,,,,,6,0,-246171517,7,4,6,233,1279
0,35020,34925,1,1,27,2777,-24677897,5523,,,,,5,0,-81940389,1,4,29,245,1979
0,25977,157263,1,1,76,2484,-57575426,4178,,,,,5,0,-235800604,7,3,11,348,612
0,10643,128104,1,1,,,,,,,,,2,0,-227576305,5,3,23,204,2432
0,34285,8229,1,1,7,9265,-2382576,8029,17181,19088,-17326053,9.23293,5,1,-160931367,7,3,11,348,688
0,22029,203581,1,1,27,3263,-26458034,5765,,,,,5,0,-236091631,5,4,21,116,1233
0,17668,79065,1,1,81,11067,-49718282,7177,32006,107574,-145006288,9.335853,1,0,-88393700,7,5,7,251,2268
0,21692,90198,1,1,70,6612,-58604936,4948,51745,47025,-136968209,9.512006,2,0,-227838482,7,3,11,348,714
0,36105,76451,1,1,43,6928,-58780545,4286,570,10874,-63096963,9.038878,1,0,-62515024,7,1,6,232,521
0,8296,293231,1,1,22,3263,-54891008,526,198145,437688,-87744964,9.615968,2,1,-40632845,6,1,20,362,2149
0,23234,193404,1,3,7,1771,-170407883,6703,,,,,6,0,-169201523,1,4,7,32,1335
0,7399,313668,1,1,17,107,-70779672,4893,15325,42920,-147086385,9.284199,1,0,-8310194,1,5,8,222,994
0,28042,202658,1,1,7,3292,-70853658,5733,398541,856414,-147072640,9.426208,5,0,-196342101,7,5,19,274,1028
0,29947,10182,1,1,26,1304,-235287919,1615,,,,,5,0,-201053712,1,1,6,232,521
0,23946,166060,1,2,22,1304,-130771473,1615,,,,,5,1,-123657224,5,3,20,174,2262
0,21692,260900,1,1,70,2385,-17502218,4223,21702,29768,-24047441,9.472388,2,0,-227838482,7,3,11,348,714
0,5656,259157,1,1,7,1142,-6499854,3217,,,,,5,0,-101141126,5,5,31,25,1047
0,34263,133671,1,1,63,5440,-6763693,2682,,,,,5,0,-212742046,7,4,6,88,2197
0,15998,238260,1,1,7,10732,-24382387,8411,,,,,6,1,-123163530,7,1,6,113,1995
0,11238,155277,1,1,7,2440,-67069796,8278,,,,,5,0,-19920965,1,3,20,174,2343
0,18294,50756,1,2,24,3967,-37615703,9454,6592,40510,-40635022,9.700893,5,1,-29120362,5,2,9,46,2719
0,6227,219895,1,1,7,6279,-71126107,8902,508079,31233,-161931513,9.207879,6,0,-104769552,7,5,16,105,1129
0,23266,13684,1,1,43,11114,-15056077,866,126015,190913,-44007966,9.406041,5,1,-173502027,5,4,25,230,1734
0,26193,252294,1,1,7,5723,-10744678,4537,6720,5389,-12727378,9.537802,5,1,-112434046,7,4,8,182,2688
0,26284,16439,1,1,67,3189,-38637817,6612,38718,26342,-88959481,9.492045,1,0,-111326897,7,3,20,119,2709
0,28252,194738,1,1,7,9271,-45205974,8952,,,,,6,0,-197861494,7,5,2,175,718
0,6761,310913,1,1,67,4914,-41075682,8541,,,,,5,0,-221964127,7,3,20,119,203
0,19846,56476,1,1,7,5706,-226228285,6417,,,,,5,0,-214619232,7,3,20,174,659
0,21938,289298,1,1,7,3292,-46433386,9186,134142,656114,-147522630,9.559208,5,0,-110814815,5,1,2,78,493
0,16851,87162,1,1,7,5012,-52835906,7379,221804,114783,-83593322,9.673994,2,0,-19274801,5,1,6,22,1087
0,15117,365869,1,1,7,315,-12808174,8662,,,,,5,0,-223613736,7,4,3,82,2599
0,16978,119762,1,1,7,2063,-2882882,3636,15762,3073,-5216040,9.794229,5,0,-74736923,1,4,6,88,951
0,28838,229189,1,1,7,262,-46687556,9037,26797,57119,-90835802,9.531225,4,0,-110116509,1,5,26,38,934
0,40163,330451,1,1,7,8488,-28446453,3225,,,,,6,0,-18416891,1,1,25,328,1166
0,33259,196972,1,1,7,8567,-92044580,3568,,,,,5,0,-128594850,7,5,29,361,1624
0,26239,289214,1,1,7,3448,-233563640,8039,,,,,5,0,-118218006,7,5,29,264,410
0,39890,117093,1,1,78,5710,-27522872,3913,2869,45085,-27945932,9.560447,6,0,-223521681,5,4,6,88,2197
0,14469,134019,1,1,52,9957,-42618774,3278,80223,45698,-45301680,9.121861,6,1,-78473567,5,1,5,55,99
0,22494,284958,1,1,7,3292,-60420840,1107,,,,,6,0,-212670053,7,1,7,213,565
0,18409,72655,1,1,7,6934,-13513167,2051,5692,3329,-19358967,9.585289,6,0,-92240482,5,5,30,203,2425
0,2580,113713,1,1,27,3755,-47972773,8192,1785,13541,-56798760,9.623322,1,1,-173255444,5,3,11,348,714
0,30202,272061,1,2,7,1771,-85825811,2292,37862,66498,-85930081,9.449004,5,1,-70197152,1,3,23,204,735
0,38166,120111,1,1,7,8567,-19204360,3568,,,,,5,0,-214192643,7,4,1,41,1619
0,21692,111985,1,1,67,9549,-86444154,641,31395,55025,-86512569,9.538458,2,0,-227838482,7,3,11,348,714
0,30128,137675,1,1,12,2777,-20696378,3188,3008,41866,-52560480,9.493369,6,0,-56941086,7,1,25,147,2312
0,17926,29027,1,1,27,2484,-34857168,9583,83538,192572,-42902291,9.605158,6,0,-61442264,5,4,20,120,741
0,4597,171746,1,1,7,8458,-34596163,8796,4553,54743,-70710481,9.425257,5,0,658914,6,1,26,360,701
0,3810,149962,1,1,81,6062,-38663736,8148,94311,148435,-111670201,9.346251,5,1,-183861624,7,3,11,348,2136
0,24487,88390,1,1,7,2200,-5300746,6478,582722,68837,-57312120,9.456515,5,0,-290048708,7,1,25,159,2290
0,9538,370599,1,1,7,1771,-11853954,3227,210981,64124,-12026185,9.536236,5,0,-149912908,7,3,11,348,2316
0,18580,174925,1,1,7,262,-233563547,7082,,,,,5,0,-250610075,7,4,7,32,1045
0,39973,211690,1,1,34,3384,-24411733,3939,35918,151539,-47636400,9.472448,1,0,-45206223,7,4,25,210,2364
0,26703,183268,1,1,55,2344,-36852592,8298,17579,36066,-36940962,9.732332,2,0,-46779787,5,5,15,353,2012
0,16886,227673,1,1,31,6675,-66985123,8043,2189,3559,-67416003,9.983048,6,0,-301634252,7,3,11,348,1782
0,1948,327931,1,1,34,2484,-2019483,4178,,,,,1,1,-640480,1,1,26,108,2154
0,15011,169214,1,1,7,262,-151310908,5612,20025,42214,-145101122,9.454001,5,0,-80117137,1,3,20,174,659
0,28059,227702,1,1,73,8406,-37102177,9203,,,,,4,1,-42943019,1,3,20,174,618
0,37963,313635,1,2,7,1771,-2346355,3227,210981,64124,-12026185,9.536236,5,1,-113650236,1,1,25,328,1721
0,3249,325187,1,1,7,7163,-13331714,211,10757,27237,-23464056,9.428738,5,0,-136597114,7,4,25,312,2256
0,13314,135317,1,1,7,3292,-56368830,1107,,,,,5,0,-186315126,5,5,29,173,586
0,1096,26937,1,1,24,8318,-133800210,8186,10667,312905,-140408779,9.441854,6,1,-129462198,5,3,20,174,2343
0,17034,233176,1,1,76,2484,-81868082,4178,,,,,5,1,-48565484,5,1,10,261,1408
0,26193,177818,1,1,7,1142,-7360497,3217,,,,,5,1,-112434046,7,4,8,182,2688
0,25127,323762,1,3,15,6668,-22413207,2413,26100,30819,-23033735,9.795276,5,0,-19757236,1,3,11,348,2136
0,14552,280148,1,1,7,8635,-9189040,36,497,1021,-20696715,9.625698,6,0,-248942635,7,3,20,174,659
0,33568,176401,1,1,7,3292,-241089565,1107,,,,,5,0,-106299866,1,4,25,312,547
0,41341,345485,1,1,23,1278,-77446539,2686,7767,98152,-87293683,9.388282,6,1,-149252922,1,4,6,233,274
0,24169,75429,1,2,70,4110,-75635996,8111,124511,159554,-145006188,9.382478,5,0,-160787007,5,3,20,174,618
0,17968,61209,1,1,27,3263,-139306748,5765,,,,,5,1,-250652174,7,3,11,348,1523
0,37922,55864,1,1,7,6806,-67007933,2871,17004,33326,-87654842,9.322636,1,0,-26803856,1,3,11,348,2681
0,36304,35710,1,1,7,5706,-123398870,6417,,,,,6,0,-38605573,1,5,7,8,1551
0,16929,166062,1,1,7,3292,-40545657,6478,582722,68837,-57312120,9.456515,6,1,-74189876,7,4,1,41,925
0,14552,289798,1,1,7,8516,-65256341,4417,,,,,6,0,-248942635,7,3,20,174,659
0,33412,20996,1,1,7,2565,-34842274,5618,173008,182665,-158051244,9.396298,6,0,-164192103,1,4,7,32,866
0,19693,77160,1,1,34,3268,-90927925,2499,,,,,6,1,-168528163,7,5,12,127,692
0,1685,354222,1,1,64,9985,-58768736,9603,78550,309377,-85805286,9.448691,5,0,-142473619,5,3,20,119,1731
0,6761,135556,1,1,70,67,-65949653,3073,8667,20232,-70113721,9.565178,5,0,-221964127,7,3,20,119,203
0,34841,366911,1,1,7,3292,-40376491,7379,221804,114783,-83593322,9.673994,6,0,-218204937,7,4,29,245,1979
0,15962,216348,1,2,19,2484,-9186329,9649,91323,443616,-85999287,9.65129,6,0,-202271867,1,4,6,88,951
0,18043,30474,1,2,,,,,,,,,2,0,-259540391,7,5,16,295,325
0,16351,154473,1,1,81,6270,-4614898,6817,52624,2024,-4860900,9.498486,5,0,-17414974,6,5,26,44,1137
0,8677,333423,1,2,62,5491,-185183010,8002,213610,357580,-148110164,9.571139,5,1,-91887878,5,4,25,312,2256
0,39576,225936,1,1,7,5974,-24308511,2743,236475,53436,-24395036,9.591674,6,0,-245311328,7,3,11,348,612
0,28810,346845,1,1,62,8549,-21614634,5816,,,,,5,0,-79490628,7,1,27,327,172
0,28419,312106,1,2,7,262,-14822769,6790,1454,5437,-28022530,9.010599,6,1,-165721563,5,3,11,348,2136
0,35265,44574,1,1,35,1178,-36148382,7501,36337,36535,-85383755,9.809844,6,0,-189267246,7,3,11,348,69
0,17127,142989,1,1,7,7163,-12722396,9186,134142,656114,-147522630,9.559208,2,0,-264929304,7,3,11,348,714
0,20927,16106,2,4,7,5706,-57912253,6417,,,,,5,0,-148040335,7,3,20,119,187
0,26239,44309,1,2,7,3160,-15313444,2803,,,,,5,0,-118218006,7,5,29,264,410
0,27864,199816,1,1,7,2565,-14965916,5332,,,,,6,0,-109942969,1,5,29,338,1103
0,38859,155766,1,1,26,5256,-89450695,3760,,,,,5,0,-95868164,7,4,20,207,2348
0,9811,255377,1,1,20,11114,-42288029,802,,,,,4,0,-50644478,5,3,11,348,612
0,6227,70662,1,2,7,7163,-16376401,8952,,,,,6,0,-104769552,7,5,16,105,1129
0,36849,80154,1,1,81,11067,-119858478,7177,32006,107574,-145006288,9.335853,2,0,-31469475,5,5,29,294,1503
0,3392,101645,1,1,34,2484,-91868418,4178,,,,,6,0,-201188196,7,4,17,191,2119
0,2365,221249,1,1,55,6476,-7881092,3130,10825,1746,-7992180,9.591304,5,1,-69842916,5,1,26,108,1842
0,24463,248051,3,2,7,7163,-241089257,8952,,,,,6,0,-3035120,1,1,29,246,1040
0,1655,375630,1,3,27,2632,-27323056,3713,28804,257137,-75731642,9.592136,6,0,-200393979,7,4,1,41,2727
0,7951,262051,1,1,35,11145,-77090057,2834,30989,51471,-81758845,9.39483,5,1,1256965,6,1,7,36,2820
0,4683,160824,1,1,7,2128,-39509877,563,846210,232937,-76340758,9.573487,5,1,-38714514,1,1,7,213,2065
0,33619,220702,1,1,7,10148,-185808716,3207,,,,,5,0,-160479657,7,4,8,182,709
0,3477,203722,1,1,7,9148,-22927755,6754,886,8319,-25264555,9.431794,6,0,-127463062,5,4,6,58,2809
0,33124,232042,1,1,7,4511,-11869773,2572,31735,14204,-15518151,9.835504,6,0,-212515698,7,5,6,81,1374
0,32477,90101,1,1,69,10989,-91883332,4355,28767,47345,-92050201,9.692852,2,0,-14969493,1,5,21,243,2490
0,41603,273362,1,1,35,9985,-57053238,9603,78550,309377,-85805286,9.448691,5,1,-112411357,1,5,14,33,2068
0,28126,234284,1,1,27,7954,-19919348,6906,126549,127092,-19968527,9.520987,2,1,-2264209,6,4,14,331,634
0,32210,293218,1,1,7,1423,-8487558,3870,132407,26751,-18260050,9.383587,5,1,-64462078,1,3,11,348,2225
0,9515,170751,1,1,27,2632,-27323056,3713,28804,257137,-75731642,9.592136,6,1,-98779287,5,3,23,204,1991
0,5184,279903,1,1,67,9989,-152175837,9188,60053,141828,-152524035,9.349244,6,0,-22839059,6,5,30,90,2248
0,28293,99522,1,1,7,1142,-13322080,3217,,,,,5,0,-235791818,7,4,1,41,135
0,19690,345480,1,1,81,107,-13336239,7318,40173,23816,-93857282,9.507546,6,0,-29684624,7,3,20,174,18
0,17945,309106,1,1,76,2777,-259589074,5523,,,,,6,1,-104386791,1,5,22,285,1403
0,28419,98115,1,1,7,2384,-40405663,7720,213526,67238,-47893709,9.364878,6,1,-165721563,5,3,11,348,2136
0,21020,13963,1,1,43,10874,-116756472,8451,,,,,6,0,-90410621,7,3,23,204,2432
0,2847,101363,1,1,7,5723,-2465065,4537,6720,5389,-12727378,9.537802,2,0,-115628714,7,4,25,312,2702
0,8416,253796,1,1,7,9271,-45205970,8952,,,,,6,0,-302422545,7,5,21,115,2576
0,30666,267456,1,1,7,7235,-28915,2449,52100,10199,-11611079,9.84469,5,0,-80561352,5,4,20,207,2402
0,39042,360925,1,1,7,3292,-171296698,1107,,,,,1,0,-164554211,1,3,11,348,69
0,21130,121770,1,1,7,1142,-170429763,3217,,,,,6,0,-287307645,7,4,25,312,258
0,37441,164184,1,1,24,2119,-60923660,8937,349867,737737,-68558494,9.45934,5,0,-143185378,5,4,7,32,1713
0,28387,305154,1,1,9,4356,-75038353,5632,456820,403680,-75632641,9.749467,2,1,-124607377,5,5,15,92,2741
0,24785,119766,1,1,45,3883,-232459174,9257,,,,,4,0,-141973870,1,5,30,149,223
0,13314,121468,1,1,7,9168,-11937231,2793,,,,,5,0,-186315126,5,5,29,173,586
0,17668,126860,1,1,81,3485,-21900743,2024,655,6706,-21977442,8.91044,1,0,-88393700,7,5,7,251,2268
0,36145,242219,1,1,16,3263,-48583059,2677,11045,112359,-49102465,9.442282,4,1,-27665552,1,4,19,148,2371
0,15712,356038,1,1,81,4450,-96958275,7136,,,,,5,1,-64393044,1,4,14,331,1643
0,20927,60446,1,1,81,6062,-64920920,2253,54480,40285,-65431499,9.304747,5,0,-148040335,7,3,20,119,187
0,24239,274074,1,1,12,2498,-75195258,1865,,,,,5,1,-63610275,6,4,6,88,2197
0,38579,251040,2,4,23,987,-41436897,4765,31335,105056,-45581280,9.212519,5,0,-52310916,5,4,6,88,1211
0,24072,248372,1,1,7,1712,-195482584,4296,,,,,6,0,-574526,6,5,30,341,1834
0,16928,286828,1,1,7,2565,-162727955,5332,,,,,6,0,-144679758,1,4,1,41,2058
0,38694,268015,1,1,67,10247,-68277023,3917,,,,,6,1,-289793195,7,3,23,204,1303
0,37046,88894,1,1,7,9271,-77954206,8952,,,,,2,0,-69339408,7,3,20,174,2262
0,18937,143454,1,1,7,10135,-5928226,8314,16443,8589,-23118510,9.755505,6,0,-122291843,7,3,11,348,2136
0,2034,66086,1,1,27,7954,-19747073,5464,16020,77635,-114352201,9.611168,6,1,-130022,6,2,3,24,122
0,15405,45068,1,1,7,3292,-53257429,2400,13753,36367,-75189686,9.499676,5,1,-159529509,7,4,8,182,1507
0,25247,296482,1,1,20,3263,-21631099,362,5152,16262,-25970365,9.4106,2,1,-75371948,1,5,19,67,290
0,22138,26672,1,1,7,10732,-17990998,8411,,,,,5,0,-260795015,5,3,11,348,2136
0,30684,284063,1,1,7,3292,-46439057,2092,217185,188674,-147528133,9.616888,2,0,-182487241,7,4,21,116,2147
0,3970,146392,1,3,9,7296,-56433025,8191,136170,118241,-84173762,9.46316,1,1,1419803,6,3,11,348,2136
0,40993,217921,1,1,19,3263,-14115276,2677,11045,112359,-49102465,9.442282,5,0,-114076980,1,1,31,18,663
0,39548,104581,1,1,7,8567,-96125335,1767,7800,7955,-96195361,9.741922,6,0,-27394638,1,5,14,161,1863
0,6829,247947,1,1,24,1241,-103645680,4465,161218,353068,-148110162,9.592033,6,0,-67784994,1,4,30,283,2124
0,12706,142759,2,2,27,7349,-177843758,7603,,,,,5,1,-23874732,5,1,16,240,1078
0,9307,14481,1,1,26,2484,-69142123,7794,,,,,6,1,-202891466,7,3,23,204,2206
0,4256,210815,1,1,7,5706,-226228315,6417,,,,,5,0,-120791335,7,5,6,10,104
0,23449,77841,1,1,12,3263,-22401960,1315,330523,404590,-78677521,9.470827,2,0,-139895461,1,3,20,119,1731
0,42355,14261,1,1,52,2484,-16971514,5793,22271,88632,-27404756,9.418877,6,0,-265952662,7,3,11,348,2136
0,24477,247521,1,1,27,7071,-61812457,704,,,,,2,1,-91519903,5,1,10,261,1408
0,38911,213658,1,1,7,674,-45412758,5867,2579,26479,-51011760,9.338892,6,0,-221623285,5,3,20,119,670
0,20562,151228,1,1,7,262,-1221366,9617,,,,,5,0,-64668393,1,5,29,361,2377
0,12432,271369,1,1,7,1771,-154786761,2092,217185,188674,-147528133,9.616888,5,0,-201500849,7,3,11,348,612
0,21367,48537,1,1,55,10764,-56711742,9766,884,16908,-59138642,9.819646,1,0,-66572538,1,3,20,174,2278
1,2298,96556,1,1,27,7954,-7207660,4020,7984,96392,-148110161,9.21886,5,0,-65678563,1,5,15,154,2491
0,22862,81385,1,1,7,6279,-29835616,10129,410068,29491,-30698714,9.732041,5,0,-9041571,1,4,6,88,394
0,31046,207528,1,2,73,2751,-145285542,5329,58398,58494,-148110164,9.621522,6,0,-150438269,5,4,1,41,2727
0,4105,162455,1,2,72,6676,-5140835,8452,568,9725,-22304594,9.531496,5,0,-76054244,5,4,1,41,370
0,24985,315065,1,2,81,279,-77607198,7010,7439,74319,-128250933,9.384678,1,0,-67531448,5,3,20,174,2343
0,13355,321093,1,1,7,7163,-7719011,4818,24727,35041,-7811280,9.473666,6,0,-301297241,7,4,6,58,561
0,27556,286078,4,5,34,9126,-122887357,10315,,,,,1,0,-19269374,7,4,6,233,1926
0,1670,256641,1,1,7,3292,-46183358,7379,221804,114783,-83593322,9.673994,6,1,-91586125,7,4,1,41,2294
0,18450,326391,2,3,7,262,-162055130,7082,,,,,6,0,-233640973,7,3,11,348,2316
0,2750,107331,1,2,55,2777,-30357418,1634,178574,371414,-124530570,9.427139,5,0,-176801692,7,1,7,73,2556
0,1248,45563,2,2,7,1142,-203255233,3217,,,,,6,0,-142656912,7,3,23,204,1991
0,31138,364517,1,1,81,1523,-3225718,6338,11584,3998,-56985000,9.445954,2,0,-47668873,5,4,29,245,516
0,5522,362439,1,1,34,2484,-127822286,4178,,,,,5,1,-61043626,1,1,2,78,611
0,34122,352946,1,2,41,11114,-138111813,802,,,,,6,1,-9161723,6,3,20,174,659
1,34712,365622,1,1,81,2051,-17044260,9845,247500,641972,-80568125,9.361403,5,0,-177377557,5,4,20,293,1010
0,32594,291632,1,2,7,10732,-139848643,8411,,,,,5,0,-37545864,1,1,7,73,2686
0,38365,343451,1,2,76,2777,-26553663,5523,,,,,6,1,-185842903,7,3,11,348,1523
0,38238,143098,1,1,70,37,-26375264,7262,,,,,6,0,-63635231,7,6,13,326,1771
1,11152,318610,1,1,17,6585,-11889192,9079,3402,14742,-15326276,9.650082,4,0,-62736492,6,1,26,34,1324
0,24819,274503,1,1,34,543,-138705812,2996,,,,,6,0,-322041804,7,1,10,261,2110
0,7239,137985,1,3,7,7163,-14013845,8952,,,,,6,0,-259392386,7,1,28,9,2810
0,10032,263221,1,2,27,5256,-68220108,6095,4664,49080,-68797223,9.287415,6,1,-67870237,1,4,19,148,674
0,19400,63561,1,1,7,531,-25607008,4253,34560,53051,-71841362,9.483259,6,0,-158659340,5,4,6,58,2683
0,37412,342071,2,4,7,1771,-40467396,8375,59129,35719,-41241619,9.454467,4,0,-119473719,1,4,6,88,951
0,20563,235638,1,1,42,3858,-16550373,7485,,,,,4,1,-92139404,5,1,20,305,2792
1,2035,356797,1,1,70,4413,-115457210,6541,27739,87704,-115539602,9.730496,6,0,-85482837,7,1,6,123,1314
0,11616,356813,1,1,81,1540,-5907036,2790,20897,70395,-12816432,9.641666,5,1,-172406466,5,4,8,103,480
0,36145,330790,1,1,55,5941,-3245316,9430,24163,48149,-25357979,9.352517,4,1,-27665552,1,4,19,148,2371
