tar,user_id,sku_id,view_dauer,view_times,cate,brand,market_time,shop_id,fans_num,vip_num,shop_reg_tm,shop_score,age,sex,user_reg_tm,user_lv_cd,city_level,province,city,county
0,19058,315463,1,2,27,8144,-14126951,651,26741,73886,-15223868,9.469604,5,0,-168864514,7,4,6,233,2801
0,37668,281301,1,1,43,10874,-38041755,7191,24106,168464,-75455040,9.33773,2,1,-811026,7,3,20,174,2173
0,29411,261664,1,1,39,10256,-57304299,9973,,,,,5,1,-190629072,7,3,11,348,2316
0,12533,327845,1,1,10,11163,-38217845,10222,,,,,5,0,-167534971,7,5,26,38,453
0,14694,321391,1,1,7,7628,-49537266,5773,,,,,1,1,-23799118,1,3,11,348,714
0,33366,311284,1,1,20,9958,-12560962,2436,,,,,6,1,-146119464,5,3,23,204,2206
0,25450,1965,1,1,7,10732,-102164040,8299,28192,75069,-120494644,9.757446,6,1,-17830251,6,5,26,44,421
0,27274,282431,1,1,81,6165,-20931476,2112,24457,51036,-51587400,9.006884,2,0,-21042928,1,4,1,41,2145
0,12165,330294,1,1,73,10179,-34922154,4711,78212,32793,-36317881,9.499617,5,0,-218465704,7,5,10,84,979
0,23541,250936,1,1,7,3292,-42720504,1709,36143,179114,-164152796,9.620338,5,0,-108542978,5,4,29,245,2361
0,10643,188706,1,1,16,3263,-79705767,5765,,,,,2,0,-227576305,5,3,23,204,2432
0,42502,366664,1,1,52,3263,-25620358,9734,140940,532387,-85999565,9.387848,2,1,1350489,6,1,6,123,146
0,13922,350372,4,2,34,11114,-60603616,802,,,,,5,1,-61110565,5,4,6,233,2801
0,21718,250802,1,1,7,3292,-144516476,1107,,,,,6,1,-83574283,7,4,21,116,2765
0,6674,130931,1,1,7,4830,-14535221,7228,,,,,6,1,-199935709,5,1,7,213,2065
0,4502,312293,1,1,34,2777,-22143514,1634,178574,371414,-124530570,9.427139,6,1,-35868813,6,5,24,151,615
0,18647,199816,5,2,7,2565,-14965916,5332,,,,,5,0,-52191194,7,5,29,262,81
0,2567,365151,3,3,10,1663,-18892660,7354,,,,,6,0,-170684504,5,5,26,89,2041
0,23362,247135,1,1,7,262,-52487462,3679,379,2574,-75650930,9.741092,6,1,-256702810,7,1,26,4,1846
0,36332,334421,1,2,12,2498,-129969529,1865,,,,,1,1,-180861065,7,4,8,182,1650
0,42701,205515,1,1,20,11114,-58798191,802,,,,,1,1,-39700829,5,4,19,148,1317
0,4038,354677,1,2,20,2484,-55671167,4178,,,,,5,1,-86501870,5,5,30,341,1074
0,42701,327574,2,2,20,11114,-27088630,8100,135354,189941,-46606200,9.680148,1,1,-39700829,5,4,19,148,1317
0,7206,283359,3,5,70,5277,-26482889,4005,94825,761839,-70013522,9.706824,5,0,-149302623,7,5,16,269,2589
0,35255,288022,1,1,70,11125,-2017715,2095,26955,16506,-57914280,9.755004,5,1,-127127531,1,1,8,21,1630
0,6495,159,1,1,81,124,-41148470,2082,2882,19160,-61569481,9.502993,5,0,-110103498,5,4,7,32,1045
0,25781,174663,1,2,24,1708,-1646680,6466,5787,26451,-24108011,9.354315,5,0,-149932130,7,4,14,331,634
0,26124,323102,1,1,7,262,-6159061,2021,135667,74949,-119259108,9.716547,6,0,-127451381,5,4,6,58,2261
0,28543,185845,1,2,7,100,-55660804,5733,398541,856414,-147072640,9.426208,6,0,-155308324,5,4,14,331,226
0,24239,126957,1,1,12,1172,-101552610,7330,141378,513566,-101809202,9.572996,5,1,-63610275,6,4,6,88,2197
0,38135,14481,1,1,26,2484,-69142123,7794,,,,,5,1,-163231492,1,5,4,272,1762
0,17646,152660,1,1,7,9271,-10732021,8952,,,,,6,0,-201488057,7,1,15,307,1458
0,19693,81303,4,2,76,2777,-11372043,5523,,,,,6,1,-168528163,7,5,12,127,692
0,30107,81931,1,1,75,463,-50071248,9870,6715,20340,-57424920,9.427772,2,0,-262762724,7,4,17,191,1531
0,12197,103225,1,1,30,8382,-78557291,157,,,,,5,0,-194755115,5,5,20,43,1273
0,20766,365136,1,1,25,2183,-6586301,5236,2768,23684,-23627737,9.37375,6,0,-25949719,6,2,9,337,1779
0,41658,139020,1,1,7,7163,-83080612,8902,508079,31233,-161931513,9.207879,5,0,-43023959,1,1,9,196,2372
1,37710,150311,2,2,49,9936,-8692509,2959,1159,36596,-18269368,9.04361,5,0,-278935526,7,3,11,348,69
0,19012,203130,1,1,67,1797,-46399637,6567,11342,34199,-78898199,9.384367,2,0,-1304742,6,5,2,172,1900
0,42355,195085,1,1,32,11114,-47892311,802,,,,,6,0,-265952662,7,3,11,348,2136
0,544,51804,1,1,7,1142,-39856542,3217,,,,,5,0,-51630130,5,1,29,246,1939
0,19864,55747,1,1,56,6817,-626682,716,,,,,5,0,-188380981,7,4,12,198,41
0,5726,115838,1,1,31,3263,-142596636,5765,,,,,6,1,-19837672,6,4,7,32,1089
0,18266,130846,1,1,27,7132,-85734866,3334,,,,,4,0,-90634240,5,4,21,116,1233
0,33189,127370,1,1,27,2484,-56884196,4178,,,,,4,1,-70883281,1,4,17,191,1876
0,22696,296571,1,1,56,4371,-248619891,6309,,,,,5,0,-266893290,7,4,7,128,1589
0,28995,278824,1,1,70,2051,-77610124,9845,247500,641972,-80568125,9.361403,6,0,-73803909,6,1,7,20,352
0,17502,42202,1,1,7,262,-146749705,5612,20025,42214,-145101122,9.454001,5,0,-98978389,6,4,17,191,277
0,38280,116357,1,1,7,10732,-64544444,5738,2296,10591,-66744602,9.467222,5,0,-14463752,5,1,6,113,1890
0,34278,38670,1,1,7,3292,-181028556,1107,,,,,6,0,-236247858,7,4,1,41,1359
0,17640,304467,1,1,7,3292,-25013962,5330,,,,,6,0,-7809467,1,5,28,132,1914
0,31231,298790,1,1,7,6048,-40442377,3681,5052,19700,-43667160,9.763469,5,1,-206373237,7,3,11,348,1782
0,40791,187486,1,1,35,9985,-57053238,9603,78550,309377,-85805286,9.448691,4,1,-75103199,1,5,7,251,1039
0,35471,323286,1,2,7,10732,-104247939,8411,,,,,5,0,-171640741,7,4,25,312,2256
0,9214,10655,3,4,7,1142,-118226453,3217,,,,,5,0,-138775556,5,3,23,204,2616
0,22517,115838,1,1,31,3263,-142596636,5765,,,,,4,0,-2179177,1,1,26,4,466
0,1683,296763,1,1,9,2484,-75202485,4178,,,,,6,0,-97377851,1,4,22,310,160
0,30760,185977,1,1,7,6272,-75030194,563,846210,232937,-76340758,9.573487,6,0,-216486188,7,3,11,348,714
0,23266,315731,1,1,43,11114,-19971243,8353,49753,57549,-23112423,9.497862,5,1,-173502027,5,4,25,230,1734
0,20465,142188,1,1,7,3448,-70612756,2347,22268,7096,-121522039,9.590071,6,0,-163562951,7,5,28,60,1885
0,15287,123389,1,1,7,4820,-56780291,9484,121053,42227,-57424529,9.517543,6,0,-39165164,7,1,6,189,273
0,3967,291010,1,1,7,4442,-24797876,359,94,25,-25945575,-1,5,1,-62555175,5,4,25,312,547
0,20959,309628,1,1,27,7954,-68570676,6357,234128,519769,-84871683,9.556654,6,0,-231133983,5,4,7,128,2511
0,31377,263696,1,1,7,9596,-20522547,606,74548,20733,-44609043,9.387961,5,0,-254209445,5,5,30,304,2569
0,7879,254023,1,1,7,1771,-6848709,7715,646,8217,-152427931,9.150218,5,0,-24417990,1,1,6,232,1062
0,2034,32631,1,1,20,1274,-20940895,8381,115970,155603,-78826562,9.590773,6,1,-130022,6,2,3,24,122
0,36340,29225,1,1,47,10332,-44271259,1570,9534,48229,-88408802,9.235818,6,0,-10942687,5,3,23,204,2266
0,6644,248051,1,1,7,7163,-241089257,8952,,,,,6,0,-54911115,5,2,5,342,784
0,42106,179560,1,1,7,5512,-12114935,6658,740434,87425,-19291885,9.404424,6,0,-138723434,7,4,19,148,674
0,25963,85796,1,1,7,2565,-173712952,5332,,,,,5,0,-128603916,1,5,29,294,153
0,17653,149966,1,1,56,6262,-101182166,9684,13369,74559,-102351001,9.473913,6,1,-187449537,7,3,20,174,2262
0,427,108096,1,1,27,10473,-20757505,7360,142917,9383,-34248720,9.673518,5,0,-1469743,1,1,31,18,864
0,15898,28197,2,2,,,,,,,,,5,0,-39061659,1,5,26,315,766
0,36387,147742,1,1,8,8382,-69670927,157,,,,,6,0,-287041403,7,3,11,348,1782
0,6717,257526,1,1,7,7497,-51010506,9825,,,,,6,0,-163767131,5,3,11,348,1523
0,24376,177783,1,1,7,7163,-18346515,6254,42311,167459,-192192526,9.599397,6,0,-34827188,1,5,26,38,35
0,40993,217921,1,1,19,3263,-14115276,2677,11045,112359,-49102465,9.442282,5,0,-114076980,1,1,31,18,663
0,32042,183053,1,1,7,1771,-140619257,5733,398541,856414,-147072640,9.426208,5,0,-90990996,1,1,7,213,2065
0,41002,290726,1,1,51,4600,-72024778,3951,21947,87199,-76760912,9.560251,6,0,-158851666,7,3,11,348,2316
0,1333,352849,1,1,43,3263,-142244726,5765,,,,,5,0,-201009400,5,3,20,119,187
0,10643,280767,1,1,55,3263,-18598963,2677,11045,112359,-49102465,9.442282,2,0,-227576305,5,3,23,204,2432
0,40197,117835,1,1,43,7365,-15839956,1129,138,4103,-17998394,8.91576,5,1,-65093342,1,5,29,294,2667
0,13431,220111,1,2,55,6476,-7881092,3130,10825,1746,-7992180,9.591304,4,1,-77186186,6,4,25,312,258
0,20776,90969,1,1,7,262,-18851858,5369,,,,,5,0,-129984168,5,5,26,315,492
0,21899,34413,1,1,7,11101,-9039634,9400,41005,33544,-103626482,9.370225,2,0,-90163351,1,1,6,169,2603
0,13524,293266,1,2,2,8430,-29842168,291,35295,310025,-29850992,9.570833,6,1,-44813797,5,3,23,204,2437
0,42612,185249,1,1,12,2777,-11344148,5523,,,,,6,0,-32441801,1,4,7,128,393
0,2259,297001,1,1,12,7132,-11946679,7857,10266,201609,-56877240,8.98706,5,1,-6442708,6,5,2,284,2579
0,30684,370377,1,1,7,3292,-117455906,1107,,,,,2,0,-182487241,7,4,21,116,2147
0,11283,223296,1,1,81,8199,-52915836,3617,384,3937,-54463800,9.626199,6,0,-173283933,7,1,7,213,985
0,7206,192256,1,1,70,1132,-70798853,2757,97452,134236,-70978321,9.417205,5,0,-149302623,7,5,16,269,2589
0,20099,241117,1,1,56,3101,-50668248,975,,,,,4,1,-6944775,1,5,2,284,631
0,13926,158616,1,1,7,2750,-66985788,1053,20321,12350,-67096202,9.343691,5,0,133689,5,1,7,57,370
0,38802,68588,1,1,7,3292,-233558495,1107,,,,,2,0,-3382903,5,5,14,161,2632
0,9734,323338,1,1,7,10135,-48851027,6698,,,,,6,1,-177395599,7,5,25,52,1043
0,21444,315443,1,1,27,10874,-29063438,5653,207266,511869,-78494881,9.44218,2,0,-112606867,7,3,11,348,1782
0,10961,56157,1,1,81,2603,-7983002,796,,,,,6,1,-167410148,1,3,20,119,187
0,19903,233176,1,1,76,2484,-81868082,4178,,,,,5,0,-207181806,1,4,1,41,2415
0,39831,248051,1,1,7,7163,-241089257,8952,,,,,6,0,-170411896,7,1,15,241,2454
0,32178,187044,1,1,55,9482,-50676460,87,21386,21045,-58272842,9.466455,1,0,-324052100,7,3,23,204,1274
0,40230,270091,1,1,27,11114,-1660506,8100,135354,189941,-46606200,9.680148,2,0,-138539504,5,3,23,204,1588
0,36697,201957,1,1,55,2777,-6167602,2282,87215,57915,-7808400,9.51961,6,0,-114389883,1,3,20,174,659
0,7193,242975,1,1,7,9217,-91872382,6118,65276,74610,-116055242,9.404896,6,0,-179673281,7,4,6,88,315
0,17286,329977,1,1,7,128,-2028605,2562,60619,43533,-37701158,9.56546,2,0,-88648815,5,1,6,123,2492
0,14552,335231,1,1,7,1142,-110291418,3217,,,,,6,0,-248942635,7,3,20,174,659
0,15015,71494,1,1,7,7484,-89557552,7930,,,,,5,0,-7973331,1,3,23,204,2266
0,27556,324104,1,1,34,10874,-174987186,8451,,,,,1,0,-19269374,7,4,6,233,1926
0,40233,108439,1,1,7,2462,-53348141,2529,,,,,5,0,-203508275,7,5,28,216,1224
0,1057,34600,1,2,27,2498,-134372721,1865,,,,,6,0,-57553802,6,3,20,174,618
0,2474,333838,1,1,34,2777,-49106133,5523,,,,,4,1,-36060762,6,4,20,293,872
0,24175,97463,1,1,3,2698,-71825541,4513,,,,,5,0,-231394093,7,1,6,189,1968
0,34733,193928,1,1,7,788,-1648988,1657,2708,21582,-11966229,9.077313,5,0,-92061875,7,5,2,175,2583
0,41383,371598,1,1,7,849,-64061491,7510,,,,,6,0,-195052118,5,4,20,293,811
0,25474,217024,1,1,55,2484,-179824168,4178,,,,,5,1,-35939221,6,4,6,233,1279
0,38739,97634,1,1,77,6256,-21459741,3072,2293,74570,-21623427,9.364258,6,0,-73491529,7,1,26,4,1846
0,42701,302588,1,3,20,11114,-25884954,802,,,,,1,1,-39700829,5,4,19,148,1317
0,30684,40044,1,1,7,3160,-23111914,6561,31523,16425,-23552114,9.45398,2,0,-182487241,7,4,21,116,2147
1,1435,255210,1,2,7,262,-116326023,2092,217185,188674,-147528133,9.616888,5,1,-30931717,5,4,7,128,2227
0,32578,33007,1,1,7,1142,-45640247,8364,223669,160228,-139242059,9.401768,5,0,-78675569,1,4,12,198,369
0,12618,274652,1,1,73,8406,-28373118,9203,,,,,5,1,-98249632,5,4,3,82,2599
0,2422,223508,1,1,69,5277,-9276618,3447,9877,57264,-9540720,9.413479,6,0,-63806947,1,5,14,33,386
0,28294,176065,1,1,70,9107,-28619580,2246,3657,20740,-29166592,9.576589,6,1,-93872793,5,1,20,29,2720
0,21718,360925,1,1,7,3292,-171296698,1107,,,,,6,1,-83574283,7,4,21,116,2765
0,41556,162914,1,1,12,2777,-19714057,6302,568743,792283,-20165732,9.53385,6,1,-16855277,6,5,14,259,1546
0,37689,335231,1,1,7,1142,-110291418,3217,,,,,2,1,-231240467,7,3,11,348,2316
0,11783,176267,1,1,7,4086,-3455203,7576,8905,16656,-21811999,8.941976,5,0,-180536091,7,3,11,348,612
0,21795,140215,1,1,7,1817,-44115034,2651,59814,82621,-59469363,9.575139,6,0,-202102027,7,4,20,120,741
0,42151,108511,1,1,27,4967,-41175478,5736,40937,238006,-151451999,9.463783,6,1,-115372552,6,4,7,32,1713
0,28160,134549,1,1,12,11114,-6680887,802,,,,,5,0,-72586064,5,4,12,198,1612
0,30891,369205,1,1,7,7163,-22485678,2738,633682,104661,-191253025,9.206167,6,0,-34014063,5,5,20,16,1247
0,651,160203,1,1,27,543,-72690590,1886,6957,245191,-72880561,9.492477,2,0,-43807424,1,4,21,116,980
0,21781,321498,1,1,7,3000,-50155264,6386,1476,11567,-89649121,9.61743,5,0,-174470827,5,5,29,264,380
0,4254,303212,1,1,7,2565,-70269184,39,56941,106045,-142319124,8.991011,5,0,-198906393,7,4,6,88,951
0,14686,21728,1,1,63,10874,-44866047,8451,,,,,6,0,-248320140,7,3,23,204,2206
0,18585,332848,1,1,7,262,-21520180,5369,,,,,5,0,-86762719,5,4,1,41,925
0,25303,93491,1,1,26,1304,-11018540,4848,178374,274518,-88495082,9.496107,5,0,-51601348,1,4,17,191,28
0,11855,257980,1,1,20,3280,-78823626,7204,111054,198661,-78842281,9.746891,6,1,-197698496,5,5,5,325,1570
0,24656,248826,1,1,20,2498,-129885826,1865,,,,,6,1,-70884088,1,3,11,348,2136
0,29976,224308,1,1,81,4491,-1162711,3439,1331,63192,-4952880,9.559849,5,1,-135265215,5,3,11,348,2136
0,22448,58101,1,1,7,262,-21540308,983,4878,11144,-64134003,9.789927,5,0,-157681358,1,4,14,331,1455
0,33755,182088,1,1,7,7163,-15150246,707,17700,10253,-135666558,9.041467,5,1,-108421372,7,3,11,348,2136
0,29272,315979,1,1,7,7163,-1157996,405,227557,176391,-106042203,9.213539,5,0,-116055799,7,3,23,204,306
0,32776,126925,1,1,7,3292,-45647562,8396,18524,26056,-102002161,9.38506,5,0,-92069810,1,4,30,283,2124
0,25171,162756,1,2,44,7985,-3069834,7831,2578,40796,-4857839,9.036375,5,1,-115374500,7,4,1,41,2058
0,1473,319625,1,2,27,2484,-41063775,9328,135957,526909,-84613681,9.490974,6,0,-148628633,6,4,19,148,2371
0,27522,47899,1,1,7,3292,-22842829,3879,24168,9582,-29082777,9.285507,2,0,-4102841,6,1,7,36,2820
0,27556,201569,1,1,34,9126,-27238188,10315,,,,,1,0,-19269374,7,4,6,233,1926
0,35042,233166,1,1,7,3292,-16183082,3335,3019,24502,-25963419,9.20752,5,0,-91373771,7,3,20,119,670
0,27643,360736,1,1,17,107,-7197350,4893,15325,42920,-147086385,9.284199,5,0,-165457093,7,5,14,192,600
0,15971,289214,1,1,7,3448,-233563640,8039,,,,,5,0,-35433062,1,3,11,348,688
0,18804,28747,1,1,7,5706,-47354366,2286,872,4769,-84189002,9.301783,1,0,-99058835,1,1,7,36,2820
0,41127,149183,1,1,7,909,-52642028,1716,810326,338766,-90239402,9.580392,6,1,-212679355,7,4,1,41,2415
0,13919,16265,1,1,7,8516,-113030576,4417,,,,,5,0,-197176839,5,5,26,89,1008
0,33896,105583,1,3,75,5504,-37344582,8510,37605,133266,-145663197,9.60314,6,0,-179465323,7,4,6,233,1968
0,39042,369205,1,1,7,7163,-22485678,2738,633682,104661,-191253025,9.206167,1,0,-164554211,1,3,11,348,69
0,13582,255766,1,1,7,7163,-4684447,8952,,,,,1,0,-27909369,7,4,21,116,1752
0,5346,18239,1,1,7,5012,-52835906,7379,221804,114783,-83593322,9.673994,6,0,-112580687,7,3,11,348,2136
0,20287,371897,1,3,26,2484,-55670656,7794,,,,,5,0,-51182985,5,5,14,192,1518
0,15200,78628,1,1,55,2777,-11624712,5523,,,,,4,0,-37774648,1,5,10,202,2823
0,36304,75163,1,2,7,7163,-176798037,6254,42311,167459,-192192526,9.599397,6,0,-38605573,1,5,7,8,1551
0,41782,102559,1,1,52,2484,-73817537,4178,,,,,6,0,-225774376,7,3,11,348,2225
0,39576,219452,4,4,7,7964,-39686720,6813,33698,24170,-76338841,9.357745,6,0,-245311328,7,3,11,348,612
0,7259,187033,1,1,22,2484,-12668309,7794,,,,,6,0,-43638176,1,5,30,90,2728
0,40106,47755,1,1,39,3747,-207408874,8531,,,,,5,1,-3018646,5,1,31,18,37
0,8646,368360,1,1,32,5256,-43674074,2930,135509,104026,-45466320,9.306695,1,1,-5113251,6,4,8,182,1507
0,16697,45563,1,1,7,1142,-203255233,3217,,,,,5,0,-188814457,5,3,20,119,187
0,28293,230459,1,1,7,3292,-241090162,1107,,,,,5,0,-235791818,7,4,1,41,135
0,23836,225382,1,1,7,1771,-5736604,5618,173008,182665,-158051244,9.396298,1,0,-61791280,5,1,9,196,1967
0,7736,4388,1,1,69,10726,-96980990,2822,1041,3301,-97396443,9.467421,6,0,-173932721,7,3,11,348,2136
0,25765,343787,1,1,7,262,-106312167,2092,217185,188674,-147528133,9.616888,1,0,-203398354,7,3,23,204,735
0,26058,216479,1,1,7,2384,-23612736,6490,208888,33259,-36757483,9.256765,5,1,-85158850,7,5,21,190,1270
0,12254,73916,2,2,81,9696,-78557370,8316,,,,,5,0,-190593764,5,5,20,270,1625
0,6227,125225,1,1,7,7163,-1134059,9617,,,,,6,0,-104769552,7,5,16,105,1129
0,5656,367717,1,1,7,10732,-1311971,8411,,,,,5,0,-101141126,5,5,31,25,1047
0,41762,182724,1,1,7,3292,-188472628,5733,398541,856414,-147072640,9.426208,5,1,-66373209,5,3,11,348,69
0,42291,230459,1,1,7,3292,-241090162,1107,,,,,5,1,-202474380,7,4,6,233,2591
0,3485,199456,1,1,77,4088,-26010363,7217,1967,12128,-80366652,9.321292,6,0,-23289949,7,5,29,158,1349
0,8296,166060,1,2,22,1304,-130771473,1615,,,,,2,1,-40632845,6,1,20,362,2149
0,31305,312730,1,1,7,262,-38820946,6942,120340,15617,-38831313,9.355809,1,0,-232253896,7,3,23,204,1274
0,2171,47457,1,1,25,5277,-58544180,4005,94825,761839,-70013522,9.706824,6,0,-168835620,5,3,11,348,69
0,15378,76093,1,1,56,1161,-135518309,2149,1569828,1429619,-143361641,9.615993,6,0,-280570883,7,3,23,204,306
0,33082,352493,5,2,55,6476,-6590034,9081,68161,40173,-9107280,9.56432,2,0,-52906692,5,2,5,342,2330
0,33921,207189,1,1,7,5449,-35459862,2205,490708,77240,-35468446,9.610417,5,0,-28996829,1,1,16,240,1078
0,36679,281456,1,1,27,6347,-40531984,9737,1254,10360,-40546703,9.626161,6,0,-183459766,5,5,22,197,947
0,38417,294744,1,1,7,262,-21777495,7082,,,,,6,0,-240308254,7,3,23,204,1274
0,21692,261983,1,1,69,1459,-59051663,3599,1800,20792,-59473922,9.152066,2,0,-227838482,7,3,11,348,714
0,8416,197432,1,2,7,9014,-17237868,9449,31165,12879,-34501222,9.727387,6,0,-302422545,7,5,21,115,2576
0,8825,92520,1,1,7,5701,-4433449,1196,1490,3305,-7717680,9.170488,5,0,-145112919,5,3,11,348,1782
0,34630,335775,1,1,7,3292,-77275300,7379,221804,114783,-83593322,9.673994,6,0,-221822021,5,3,11,348,714
0,4084,309106,1,2,76,2777,-259589074,5523,,,,,5,1,-28136406,6,1,26,108,2008
0,5764,100437,1,2,20,3280,-78818249,7204,111054,198661,-78842281,9.746891,2,0,-37501706,1,4,1,41,2058
0,17938,110579,1,1,75,8042,-19962768,496,18128,64483,-76656001,9.755763,1,1,-58709435,5,1,6,100,2604
0,19690,80369,1,1,81,107,-41067328,7318,40173,23816,-93857282,9.507546,6,0,-29684624,7,3,20,174,18
0,26725,125783,1,1,41,2777,-79434126,542,53220,395144,-79452839,9.31107,6,1,-206177329,7,3,11,348,714
0,24819,251282,1,1,34,8382,-23094415,157,,,,,6,0,-322041804,7,1,10,261,2110
0,26703,229635,1,1,55,2505,-52061005,9707,4701,22618,-85739763,9.49871,2,0,-46779787,5,5,15,353,2012
0,39890,71571,1,1,78,5710,-27522872,3913,2869,45085,-27945932,9.560447,6,0,-223521681,5,4,6,88,2197
0,934,202876,1,1,7,262,-145027255,5612,20025,42214,-145101122,9.454001,1,0,677325,1,1,25,147,2170
0,21342,254551,1,1,81,3679,-66830551,5648,3515,7718,-68825280,9.743111,5,1,-69133269,1,3,20,119,2709
0,10961,84663,1,1,81,4450,-6136826,9021,24231,40237,-17662684,9.58864,6,1,-167410148,1,3,20,119,187
0,9005,351247,1,1,7,8567,-117274563,3568,,,,,6,0,-84926786,5,5,26,44,1174
0,28699,22181,1,1,7,5846,-644760,10227,5049,20753,-121523396,9.367127,6,0,-193121838,7,4,6,88,1211
0,26758,362698,1,1,7,5849,-24310971,6478,582722,68837,-57312120,9.456515,6,1,-221316121,7,3,11,348,714
0,955,142020,1,1,73,8406,-72942102,9203,,,,,5,1,-69943328,1,5,19,67,248
0,23056,65082,1,1,7,11181,-15060688,4067,10523,2059,-15232440,9.735692,5,0,-211639060,7,3,20,174,2262
0,3485,111306,1,1,81,6920,-1159349,5330,,,,,6,0,-23289949,7,5,29,158,1349
0,31619,4013,1,1,7,7628,-4180112,9617,,,,,6,0,-246171517,7,4,6,233,1279
0,29950,101859,1,1,7,2565,-110715547,5332,,,,,5,0,-141394475,7,3,20,174,2262
0,20250,223491,1,1,7,3448,-94545051,8039,,,,,5,1,-184686509,7,1,6,232,1190
0,13575,213691,1,1,7,7163,-14359875,8952,,,,,6,0,-38846267,5,2,5,3,2192
0,16929,342839,1,1,7,8567,-85738329,2451,104791,123240,-86339763,9.531975,6,1,-74189876,7,4,1,41,925
0,37375,151424,1,1,7,10732,-12632831,8411,,,,,6,0,-32160407,1,1,26,227,523
0,2049,11591,1,2,23,6136,-38899607,7737,157550,183307,-148110164,9.237849,6,1,126074,6,5,14,107,1843
0,40220,240294,1,1,55,2484,-14045722,4178,,,,,1,0,-541164,1,4,20,293,872
0,32894,176401,1,1,7,3292,-241089565,1107,,,,,6,0,-297442746,7,4,8,103,480
0,16552,277346,1,1,34,3263,-116672700,5765,,,,,1,0,-125202570,5,3,11,348,688
0,38859,157263,1,1,76,2484,-57575426,4178,,,,,5,0,-95868164,7,4,20,207,2348
0,3872,187919,1,1,7,1771,-130139979,6703,,,,,5,0,-127706164,5,1,20,53,341
0,1464,166062,1,1,7,3292,-40545657,6478,582722,68837,-57312120,9.456515,2,1,-76817699,5,1,7,141,756
0,21961,162550,1,1,7,10732,-154788626,8411,,,,,6,0,-159161133,1,3,11,348,69
0,21610,357393,1,2,12,1274,-48417551,5708,147229,787130,-132323085,9.694876,4,1,-73536664,5,4,20,293,811
0,12951,354677,1,1,20,2484,-55671167,4178,,,,,5,0,-238811418,7,4,19,148,2605
0,6312,230459,1,1,7,3292,-241090162,1107,,,,,5,0,-103783444,1,5,16,269,1966
0,4070,28968,1,1,58,1142,-7715117,9307,31740,12085,-89630882,10,5,0,-122310955,7,3,20,119,203
0,28475,149479,2,2,31,11114,-111247235,802,,,,,5,1,-93750504,6,3,11,348,2316
0,9274,153154,1,1,7,1142,-21520141,3217,,,,,5,0,-90544761,5,5,26,44,1226
0,27805,101757,1,1,9,1274,-22397225,5708,147229,787130,-132323085,9.694876,4,0,-10407131,5,5,30,320,1081
0,2583,299406,1,1,67,5976,-57996183,4269,27174,30139,-59716203,9.448092,4,1,-39688821,6,4,17,191,1531
0,1669,356378,1,1,31,8734,-31236678,7918,33109,134268,-91347723,9.685903,2,0,-1243832,6,6,13,79,44
0,34805,222060,1,1,39,9501,-36838145,2687,446,20369,-40644382,9.699777,5,0,-94535498,1,3,11,348,2136
0,31247,28388,1,1,81,2385,-19889588,4223,21702,29768,-24047441,9.472388,6,0,-202395247,7,1,7,213,2065
0,3751,93241,1,1,70,4491,-3767574,3439,1331,63192,-4952880,9.559849,5,0,-129351849,6,1,26,4,1846
0,5218,83341,1,2,7,3292,-34932239,1838,,,,,2,0,-8584331,1,5,28,228,1033
0,35193,68685,1,1,76,2777,-61741296,5523,,,,,6,0,-94440208,7,4,14,331,1696
0,23570,258519,1,2,7,2200,-41127530,7786,2292,16694,-44686323,9.376697,2,0,-212429664,7,1,20,53,341
0,26725,318537,1,1,67,6090,-137541800,7045,28133,328449,-138983624,9.51801,6,1,-206177329,7,3,11,348,714
0,17204,247562,1,1,81,2385,-17896902,4223,21702,29768,-24047441,9.472388,5,1,-171430233,5,1,26,108,2733
0,40983,308100,1,1,7,1142,-29144605,8375,59129,35719,-41241619,9.454467,1,0,-91422605,7,4,22,310,1430
0,17787,269101,3,4,73,11132,-28444913,5260,52672,12488,-28698463,9.733514,6,1,-105435501,5,4,17,191,76
0,19693,276982,1,1,34,9126,-75458271,10315,,,,,6,1,-168528163,7,5,12,127,692
0,10515,163567,1,1,43,2484,-25868042,4453,45374,307567,-26381351,9.432909,6,1,-9094,6,3,11,348,1782
0,19243,129999,1,1,21,7578,-61556062,4924,,,,,5,0,-170491389,5,5,14,179,1234
0,31063,41800,1,1,7,262,-85400544,7082,,,,,5,0,-49021995,7,1,8,252,1216
0,13153,171284,1,1,34,5673,-22322970,5172,78516,123189,-23714844,9.25093,5,0,-234180099,5,4,1,41,2145
0,24656,197393,1,1,20,11114,-22506676,873,136319,201231,-44363880,9.545368,6,1,-70884088,1,3,11,348,2136
