tar,user_id,sku_id,view_dauer,view_times,cate,brand,market_time,shop_id,fans_num,vip_num,shop_reg_tm,shop_score,age,sex,user_reg_tm,user_lv_cd,city_level,province,city,county
0,2259,184643,4,4,12,2777,-16539098,6042,649489,186824,-35124742,9.493011,5,1,-6442708,6,5,2,284,2579
0,31486,89382,1,1,7,8597,-18766444,7513,,,,,2,0,-90571791,7,5,28,180,115
0,17629,209017,1,1,7,1712,-99915868,4296,,,,,5,0,-115858634,5,4,6,88,1739
0,36568,42236,1,1,62,545,-54822663,6154,3569,15077,-63091923,9.619995,5,0,-19900194,1,5,28,216,1153
0,11884,323371,1,1,63,11015,-108974230,3209,22868,164266,-139670637,9.521002,5,0,-102262152,7,3,20,119,2709
0,8511,136243,1,1,73,5573,-78570982,1936,27772,108564,-79075438,9.485894,5,1,-65271596,7,4,14,331,493
0,20465,301357,1,1,63,7071,-63579836,5025,520,1458,-66407487,9.681407,6,0,-163562951,7,5,28,60,1885
0,30684,47912,1,1,7,1142,-123935443,3217,,,,,2,0,-182487241,7,4,21,116,2147
0,13860,366957,1,1,7,6488,-19917651,6754,886,8319,-25264555,9.431794,6,0,-94443352,6,1,7,213,2738
1,6276,166466,1,2,12,9908,-11953953,8891,48461,114223,-93954001,9.649769,5,1,-186200078,5,3,11,348,69
0,13575,306024,2,2,7,7163,-1134190,9617,,,,,6,0,-38846267,5,2,5,3,2192
0,13575,143152,1,1,7,7163,-14359888,8952,,,,,6,0,-38846267,5,2,5,3,2192
0,38299,340621,1,1,7,7628,-23116873,8555,82321,52512,-28881630,9.602432,5,0,-201786906,5,1,15,253,974
0,1630,322692,1,1,34,3384,-47273306,3939,35918,151539,-47636400,9.472448,4,0,-13661069,6,5,12,87,1917
0,41672,116783,1,1,67,1044,-6747060,6063,1139,17529,-6759720,8.987083,5,0,-172311732,5,5,8,222,994
0,24072,295821,1,1,7,1712,-161017041,4296,,,,,6,0,-574526,6,5,30,341,1834
0,8610,157852,1,1,28,11114,-170085880,802,,,,,2,1,-247801368,7,3,11,348,714
0,30118,10094,1,1,7,1771,-14617782,6703,,,,,5,0,-166944441,5,3,20,174,2262
0,38227,77022,1,1,7,5706,-7987899,6942,120340,15617,-38831313,9.355809,5,0,-199683476,7,3,20,174,2262
0,7736,368968,1,1,7,3292,-57311393,9186,134142,656114,-147522630,9.559208,6,0,-173932721,7,3,11,348,2136
0,39632,18239,1,1,7,5012,-52835906,7379,221804,114783,-83593322,9.673994,5,0,-225455505,7,3,23,204,1303
0,23735,118795,1,1,43,3263,-36481688,1315,330523,404590,-78677521,9.470827,4,1,-2902478,6,1,26,108,1677
0,3716,142280,1,1,7,7163,-129622363,8952,,,,,5,0,-70115479,5,5,12,242,857
0,21092,312297,1,1,26,1945,-104504384,7201,1790,5243,-106906442,8.850901,5,1,-202570893,7,3,23,204,296
0,24351,375630,1,1,27,2632,-27323056,3713,28804,257137,-75731642,9.592136,5,0,-7215425,1,4,7,32,866
0,4969,304853,1,1,7,1817,-38017613,6311,2372,7543,-50395680,9.366128,5,0,-120969059,5,1,5,55,1590
0,7009,365151,1,2,10,1663,-18892660,7354,,,,,5,1,-167282080,7,3,23,204,1934
0,10244,246877,1,1,7,1142,-2867651,3217,,,,,5,0,-101785014,7,1,20,305,2792
0,10797,128842,1,1,19,11114,-56811829,802,,,,,4,1,-14725641,6,4,6,58,2226
0,18078,344563,1,1,70,7195,-2363871,4154,21052,20851,-81760695,9.643544,4,0,-63251967,5,5,4,272,1762
0,36304,66517,1,1,7,7628,-8589016,8555,82321,52512,-28881630,9.602432,6,0,-38605573,1,5,7,8,1551
0,20610,367717,1,1,7,10732,-1311971,8411,,,,,6,1,-49470478,5,4,19,148,1317
0,5257,227432,1,1,67,9470,-39779238,4433,,,,,5,0,-112497364,1,4,7,32,845
0,12949,50186,1,3,52,3263,-137142339,5765,,,,,6,1,-86087792,5,5,19,62,850
0,31063,223491,1,1,7,3448,-94545051,8039,,,,,5,0,-49021995,7,1,8,252,1216
0,22862,81385,1,1,7,6279,-29835616,10129,410068,29491,-30698714,9.732041,5,0,-9041571,1,4,6,88,394
0,20014,198308,1,1,47,4146,-74945212,8919,,,,,5,1,-201155659,5,3,11,348,1523
0,35211,153621,1,1,43,11114,-95421409,802,,,,,5,0,-219486383,7,5,26,315,2651
0,4065,166383,1,2,73,5573,-47369161,7447,,,,,6,0,-240152948,7,4,8,182,1650
0,9500,309472,1,1,7,5701,-14988166,9007,268,6915,-18003358,9.304558,4,1,-19483830,6,1,28,9,2324
0,8419,74886,1,1,62,9459,-57497401,7329,4953,11884,-85481641,9.451873,5,1,-167666780,7,3,11,348,612
0,17606,121663,1,1,7,3292,-22494533,1543,319,1585,-25624664,9.62964,5,0,-215607563,7,1,5,55,1590
0,29979,372129,1,1,7,1142,-26448599,3217,,,,,1,0,-92587118,7,4,7,128,2511
0,26832,199816,3,6,7,2565,-14965916,5332,,,,,2,0,-203700387,7,5,29,262,81
0,16929,128975,1,1,7,1142,-15313521,3217,,,,,6,1,-74189876,7,4,1,41,925
0,39973,246808,1,1,34,3997,-71764280,3105,25059,181866,-88873201,9.431077,1,0,-45206223,7,4,25,210,2364
0,20287,371897,1,3,26,2484,-55670656,7794,,,,,5,0,-51182985,5,5,14,192,1518
0,36304,237972,1,1,7,9169,-34427320,8836,11655,12584,-36833921,9.303347,6,0,-38605573,1,5,7,8,1551
0,34689,75906,1,1,47,6550,-57394479,392,,,,,6,0,-130344997,7,4,22,74,263
0,3392,124672,1,1,34,9126,-222179993,10315,,,,,6,0,-201188196,7,4,17,191,2119
0,37668,287782,1,1,22,3401,-29583055,6020,48319,2752,-30266097,9.537136,2,1,-811026,7,3,20,174,2173
0,25957,43012,1,1,7,262,-75462549,3679,379,2574,-75650930,9.741092,6,0,-45812040,1,1,26,4,1545
0,32066,116059,1,1,81,7541,-27333148,3790,2171510,562436,-45817920,9.760249,5,1,-230610056,7,1,6,113,1995
0,11578,226294,1,1,34,2777,-33825692,6413,64585,208866,-34335992,9.536043,5,0,-201615106,5,3,23,204,2206
0,8416,17926,1,1,7,5706,-162052018,6417,,,,,6,0,-302422545,7,5,21,115,2576
0,2422,12633,1,1,69,4973,-84808971,6851,38977,80740,-123951579,9.519376,6,0,-63806947,1,5,14,33,386
0,26144,325617,1,1,35,5573,-87553754,6577,,,,,5,1,-22512394,1,1,20,362,2149
0,5575,205309,1,1,70,1794,-4961185,7259,,,,,6,0,-233120865,7,3,23,204,2206
0,24471,248051,1,1,7,7163,-241089257,8952,,,,,5,0,-217741294,7,3,11,348,170
0,41888,2909,1,1,7,1142,-5027287,3217,,,,,5,0,-175567439,7,4,6,88,2197
0,32654,103961,1,1,24,7442,-14298768,8901,21473,26741,-14542685,9.5587,4,0,-31321658,6,1,26,313,1862
0,33474,115152,1,1,7,389,-34841590,5618,173008,182665,-158051244,9.396298,2,0,-136124022,7,3,20,174,618
0,12254,353034,1,1,29,5772,-36384632,2870,7077,13211,-46092720,9.626846,5,0,-190593764,5,5,20,270,1625
0,31339,93313,1,1,39,7552,-128786617,9645,,,,,4,1,-95135846,6,5,25,52,260
0,30401,26599,1,1,75,6793,-21891277,1705,24974,107588,-43576089,9.177603,6,1,-64877377,5,3,23,204,2206
0,27485,75879,1,1,77,9147,-26617166,4416,18952,11015,-27005043,9.718687,1,0,-115863742,7,1,31,18,37
0,17116,26608,1,3,7,1817,-11945209,1837,18114,10791,-16519322,9.846357,2,0,-75464482,1,5,7,250,808
0,5747,357620,2,2,81,8990,-42715146,2776,21464,23722,-50577000,9.477105,6,0,-115338703,5,1,9,196,2372
0,10146,207189,1,1,7,5449,-35459862,2205,490708,77240,-35468446,9.610417,6,0,-106710608,5,4,22,310,1170
0,16184,163618,1,2,20,1274,-53441038,8381,115970,155603,-78826562,9.590773,5,0,-212056488,7,3,11,348,1782
0,29849,188610,1,1,7,11004,-33894188,1003,426,2454,-38839921,9.73669,1,0,-56101117,1,1,10,261,1408
0,31034,89789,1,1,7,1712,-161017160,4296,,,,,5,0,-127239208,7,1,8,21,1630
0,1647,349061,1,1,73,3191,-94556556,1783,,,,,5,1,-32153782,1,4,7,32,479
0,5782,348660,1,1,62,8406,-68191281,9203,,,,,5,0,-202296106,7,1,27,327,1351
0,4687,257827,1,1,41,4617,-23185776,9238,174,5500,-23205093,9.475824,6,1,-188108695,5,4,1,41,2196
0,34046,157829,1,2,7,1142,-5027380,9617,,,,,5,0,-159856108,7,1,6,22,192
0,27352,356197,1,1,7,5706,-29601388,7379,221804,114783,-83593322,9.673994,4,0,-35077146,5,5,26,315,1168
0,27048,324510,1,1,81,8870,-13545830,4584,61340,83568,-14447143,9.684234,4,0,-236603804,5,3,23,204,1769
0,40241,269014,1,1,27,10289,-7199882,3578,58801,97678,-65356199,9.48444,2,0,-259815989,7,3,23,204,735
0,16355,296717,1,1,7,7163,-14104091,8952,,,,,5,0,-171367364,7,3,20,119,203
0,11921,197605,1,1,76,2777,-30357391,1634,178574,371414,-124530570,9.427139,5,0,-11091840,7,5,29,219,2500
0,41380,305281,1,1,34,2484,-42457418,4178,,,,,5,0,-82828400,1,5,10,357,1904
0,20922,259157,1,1,7,1142,-6499854,3217,,,,,5,0,-78698039,7,4,20,120,741
0,18960,187789,1,1,27,7132,-10736959,3334,,,,,6,0,-22502760,1,4,8,182,1650
0,37953,274265,1,1,43,3664,-51439764,6180,326812,45185,-56700360,9.512085,6,0,-343785573,7,3,11,348,2681
0,7623,160235,1,1,58,1817,-88747110,9307,31740,12085,-89630882,10,2,0,-116726145,7,4,25,230,753
0,31284,207993,1,1,7,8567,-4854073,3568,,,,,6,1,-2817386,6,4,14,331,1455
0,5818,357833,1,1,7,100,-56294273,9092,31304,43944,-57049080,9.497168,2,0,-199610171,7,3,11,348,1523
0,11935,272904,1,1,7,8516,-57311366,4417,,,,,5,1,-70094626,7,1,22,279,854
0,33540,139020,1,1,7,7163,-83080612,8902,508079,31233,-161931513,9.207879,2,0,-252309329,7,3,23,204,1274
0,34198,17180,1,1,7,7163,-14359898,8952,,,,,6,0,-64461010,5,5,25,52,1973
0,35996,54634,1,1,35,6200,-37001876,2619,,,,,6,1,-224392431,7,4,7,32,479
0,335,348460,1,1,7,5012,-713304,1035,43744,7388,-24219714,9.676347,5,0,-186299745,7,5,7,251,2142
0,25279,289214,1,1,7,3448,-233563640,8039,,,,,6,0,-36683372,5,5,22,285,2303
0,24072,191016,1,1,7,7163,-162207224,8952,,,,,6,0,-574526,6,5,30,341,1834
0,31033,277352,1,1,75,151,-78643880,9198,,,,,5,0,-163920799,7,1,7,213,2065
0,22895,258279,3,2,7,10732,-99215600,8299,28192,75069,-120494644,9.757446,6,0,-172331980,5,3,11,348,1782
0,4467,20977,1,1,7,4949,-99222603,3388,,,,,6,0,-76904166,5,5,16,269,2589
0,6761,73656,1,1,70,7346,-42187361,1200,13830,111152,-42558254,9.340286,5,0,-221964127,7,3,20,119,203
0,33209,13416,1,1,3,1017,-47629993,3220,,,,,6,0,-121576019,7,4,7,32,1089
0,16702,149217,1,1,27,3173,-23506198,9480,35636,321778,-43917127,9.578982,1,0,-138163466,1,3,20,174,2278
0,21692,56157,5,2,81,2603,-7983002,796,,,,,2,0,-227838482,7,3,11,348,714
0,13744,369356,1,1,7,2462,-17028229,2529,,,,,6,0,-197441379,5,4,19,148,674
0,39996,147981,1,1,25,4374,-47615540,5330,,,,,5,0,-196767097,7,3,23,204,2437
0,33969,331420,1,1,7,3292,-51545574,2738,633682,104661,-191253025,9.206167,5,1,75909,1,4,3,82,1486
0,15117,158761,1,1,7,5706,-28282383,166,2281,7332,-42875172,9.698914,5,0,-223613736,7,4,3,82,2599
0,552,228594,1,1,7,1712,-176825359,4296,,,,,5,1,-118196313,5,4,6,233,1968
0,13350,128447,1,1,27,1472,-66663151,3663,15645,1196797,-115049401,9.295636,5,0,-98947115,1,3,20,174,2262
0,3979,169595,1,1,7,3292,-17921374,3689,18904,13310,-82888560,9.694864,6,0,-236068781,7,3,23,204,1274
0,2814,185639,1,1,7,10732,-131450331,8411,,,,,2,0,-61789163,7,3,11,348,2316
0,42106,187850,1,1,7,8567,-28813851,7352,2801,8483,-29775835,9.310903,6,0,-138723434,7,4,19,148,674
0,5641,157860,1,1,75,2051,-53337557,9845,247500,641972,-80568125,9.361403,6,0,-41597827,1,4,20,293,811
0,28653,121651,1,1,7,2565,-40112397,2150,39602,26366,-66396962,9.508983,6,0,-168773310,7,1,26,4,1494
0,16411,55454,1,1,69,4973,-28456589,6851,38977,80740,-123951579,9.519376,6,0,-210148584,5,3,23,204,306
0,42701,132529,1,1,20,4172,-71845025,6615,28518,114080,-72976081,9.336248,1,1,-39700829,5,4,19,148,1317
0,33770,61887,1,1,26,2484,-150475932,7794,,,,,4,0,-199535856,7,3,11,348,1523
0,31063,262637,1,1,7,5933,-12129219,846,49903,20455,-24237745,9.582387,5,0,-49021995,7,1,8,252,1216
0,41888,12418,1,1,7,531,-9604972,5308,,,,,5,0,-175567439,7,4,6,88,2197
0,19636,142759,1,1,27,7349,-177843758,7603,,,,,5,1,-98006464,7,3,20,119,187
0,27556,135552,1,1,34,9126,-11344712,26,5643,802,-14297910,9.730854,1,0,-19269374,7,4,6,233,1926
0,19846,15103,1,1,7,7964,-38211385,1969,,,,,5,0,-214619232,7,3,20,174,659
0,6488,105904,1,1,7,8567,-133252880,9878,14531,15396,-133791770,9.656937,6,0,-213976106,7,3,23,204,1274
0,21692,309271,1,1,81,11117,-5386621,4387,321,1551,-8408520,9.619978,2,0,-227838482,7,3,11,348,714
0,25360,338333,1,1,69,2440,-166175307,615,72195,116501,-145006221,9.433492,6,0,-60657849,5,1,20,211,1432
0,24937,195929,1,1,67,9696,-72520802,8316,,,,,5,0,-151464193,7,3,20,174,659
0,4682,185850,1,2,52,3263,-22862494,5765,,,,,2,0,-189270694,7,5,26,38,1409
0,6912,191145,1,1,42,11114,-31223850,866,126015,190913,-44007966,9.406041,5,1,-140516641,5,4,3,82,2136
0,23614,133339,1,2,7,262,-15758764,9643,10359,16244,-164379707,9.195231,5,0,-38492132,1,5,7,37,2630
0,1670,233167,1,1,7,1771,-75555927,2292,37862,66498,-85930081,9.449004,6,1,-91586125,7,4,1,41,2294
0,18804,165961,1,1,7,8293,-4433069,5166,83374,16262,-24652016,9.630532,1,0,-99058835,1,1,7,36,2820
0,41744,261714,1,1,7,7235,-24310265,9092,31304,43944,-57049080,9.497168,1,0,-176021209,7,5,7,250,2167
0,33775,74093,1,1,7,10641,-42964572,1716,810326,338766,-90239402,9.580392,6,0,-230734075,5,5,31,25,2329
0,23836,264520,1,1,7,9101,-29214662,7786,2292,16694,-44686323,9.376697,1,0,-61791280,5,1,9,196,1967
0,21673,122191,1,1,7,1771,-36401928,8375,59129,35719,-41241619,9.454467,6,0,-130561320,7,5,31,224,2369
0,24897,294457,1,1,7,7163,-2246373,4811,502701,4760,-3483720,9.38988,5,0,-106360478,5,1,6,100,588
0,26037,174069,1,1,70,3989,-5197761,4731,9744,208930,-18258921,9.522598,6,0,-240077406,7,5,28,271,2421
0,9005,235834,1,1,7,1142,-37544661,6478,582722,68837,-57312120,9.456515,6,0,-84926786,5,5,26,44,1174
0,2000,274887,1,1,55,2777,-19917657,6302,568743,792283,-20165732,9.53385,5,0,-42596971,1,4,20,120,741
0,1551,108096,1,1,27,10473,-20757505,7360,142917,9383,-34248720,9.673518,6,1,-57489212,1,1,26,227,1027
0,6645,161963,1,1,7,2565,-41262271,5332,,,,,5,0,-225416032,7,5,21,190,2269
0,3431,199368,1,2,51,7260,-6335175,4710,8291,128096,-7277574,9.81528,5,1,-223032655,7,3,11,348,2136
0,6101,343993,1,1,7,1142,-6499855,3217,,,,,6,0,-156929214,7,1,26,313,1459
0,13575,57440,1,1,7,7163,-14359937,8952,,,,,6,0,-38846267,5,2,5,3,2192
0,24604,44898,1,1,81,2628,-53160269,7434,,,,,6,1,-99041372,5,5,15,154,1399
0,24593,281923,1,1,56,228,-114864236,2881,,,,,5,1,-114318361,7,3,11,348,2316
0,39491,241711,1,1,17,4556,-118678706,5858,16402,17784,-119861723,9.647629,5,0,-161782259,7,4,20,120,741
0,1252,135967,1,2,64,3397,-208509747,6565,,,,,5,1,-42813370,1,5,31,25,349
0,25840,202087,1,2,32,1965,-103554406,1665,140521,348669,-148110164,9.764398,5,1,-44777013,6,5,19,67,2286
0,32282,220594,1,1,7,1771,-40287816,5733,398541,856414,-147072640,9.426208,6,0,-68565461,1,5,26,315,140
0,11472,1843,1,1,7,6336,-7192533,5330,,,,,,,,,,,,
0,14850,179666,1,1,12,3997,-71570338,3105,25059,181866,-88873201,9.431077,6,0,-7138076,1,3,23,204,1601
0,29016,45017,1,1,7,3160,-5895486,5733,398541,856414,-147072640,9.426208,5,0,-167722338,7,3,11,348,612
0,7879,293825,1,1,7,1817,-50327932,563,846210,232937,-76340758,9.573487,5,0,-24417990,1,1,6,232,1062
0,33369,67496,1,1,7,1142,-176825450,3217,,,,,5,1,-196324691,5,5,20,43,1273
0,41102,32143,1,2,27,7132,-55062138,10262,22023,639439,-55088160,9.354376,5,1,-72309059,1,3,20,119,203
0,17338,126868,1,1,12,10874,-8426049,8451,,,,,1,0,-174799661,7,4,29,245,1132
0,9970,126241,1,1,7,9089,-3124230,1787,,,,,6,0,-203069101,7,4,17,191,6
0,5189,304853,1,1,7,1817,-38017613,6311,2372,7543,-50395680,9.366128,6,0,-187014518,7,4,6,88,2197
0,8882,128397,1,1,7,3292,-71399222,1716,810326,338766,-90239402,9.580392,5,0,-197801299,5,3,20,119,187
0,2580,176657,1,1,27,1472,-25617638,3273,1097,7553,-35888741,9.427566,1,1,-173255444,5,3,11,348,714
0,40220,92200,1,1,55,3263,-21287864,1386,6017,31107,-27069851,9.295293,1,0,-541164,1,4,20,293,872
0,17968,268708,1,3,27,7071,-107771200,704,,,,,5,1,-250652174,7,3,11,348,1523
0,41852,294706,1,1,7,7163,-16177544,8952,,,,,6,1,-183441186,5,3,20,119,1731
0,24910,127370,1,1,27,2484,-56884196,4178,,,,,6,1,-230654615,7,3,11,348,2316
0,4954,220627,1,1,67,9696,-71381331,6967,223771,223786,-146815371,9.403408,5,0,-89413327,5,4,8,182,2755
0,12178,258625,1,1,7,7163,-105779970,405,227557,176391,-106042203,9.213539,2,1,-129169030,7,4,30,283,545
0,36375,294853,1,1,7,1712,-195482625,4296,,,,,6,0,-19668047,5,5,28,153,945
0,34996,221927,1,1,7,6806,-11621881,2871,17004,33326,-87654842,9.322636,1,0,-224146398,7,3,11,348,1782
0,28293,352102,1,1,7,1142,-203255270,3217,,,,,5,0,-235791818,7,4,1,41,135
0,28952,244321,1,1,7,262,-105437902,7082,,,,,6,0,-317015825,7,1,16,240,1078
0,25493,268217,1,1,27,3263,-89364072,5765,,,,,4,0,-44257931,1,5,2,238,417
0,12254,94079,1,1,81,10784,-5039492,5972,5885,16364,-66720363,9.569155,5,0,-190593764,5,5,20,270,1625
0,21448,364871,1,2,63,9569,-9098344,8616,,,,,2,0,-157870195,7,1,7,20,344
0,41888,59910,1,1,7,5706,-3570836,8175,7109,8559,-6263280,9.602453,5,0,-175567439,7,4,6,88,2197
0,37264,318120,1,1,27,2484,-3478272,4178,,,,,5,0,-72710399,5,4,22,74,556
0,687,176154,1,2,3,4607,-27247255,7631,27716,4331,-32696247,9.795589,5,1,-170754073,5,5,4,272,1762
0,4687,99911,1,5,41,11114,-4081411,802,,,,,6,1,-188108695,5,4,1,41,2196
0,41008,234696,1,1,7,11153,-11450682,1994,106027,123362,-75041162,9.56231,5,0,-73738645,7,3,20,174,2262
0,15191,98621,1,1,34,2484,-42366427,9583,83538,192572,-42902291,9.605158,5,1,-183388434,7,3,20,174,2173
0,22448,75783,1,1,7,262,-104242470,8985,24231,424904,-147072446,9.328126,5,0,-157681358,1,4,14,331,1455
0,18467,182250,1,1,38,11114,-31039155,802,,,,,5,1,-131342879,1,2,30,324,938
0,26239,292184,1,1,7,262,-34351780,9499,131795,13781,-44196365,9.786957,5,0,-118218006,7,5,29,264,410
0,5747,44809,1,1,81,4213,-561514,3371,38947,59468,-48348240,9.422498,6,0,-115338703,5,1,9,196,2372
0,21342,49378,1,1,81,4450,-172313141,1240,59399,69020,-180796197,9.537014,5,1,-69133269,1,3,20,119,2709
0,1200,371018,1,1,7,5605,-14536081,6465,,,,,6,0,-67399596,5,1,29,246,353
0,14850,285931,1,1,12,6588,-100937920,3663,15645,1196797,-115049401,9.295636,6,0,-7138076,1,3,23,204,1601
0,32702,9854,1,1,41,3263,-106654042,5765,,,,,1,0,-2035859,6,3,23,204,1588
0,30121,207163,1,1,64,2751,-36233879,5329,58398,58494,-148110164,9.621522,6,1,-187494694,7,1,26,313,1459
0,10604,18239,1,1,7,5012,-52835906,7379,221804,114783,-83593322,9.673994,5,0,-51871995,1,1,6,189,235
0,12208,248051,4,3,7,7163,-241089257,8952,,,,,5,0,-182825457,5,5,7,251,2142
0,39591,374312,1,1,62,6631,-78225808,5555,,,,,5,1,-129346354,6,5,20,16,1577
0,17594,267157,1,1,7,10732,-146743257,8411,,,,,6,0,-98934848,7,3,11,348,714
0,20927,160732,1,1,70,2781,-37098458,2836,,,,,5,0,-148040335,7,3,20,119,187
0,6398,96271,1,2,75,5504,-102262893,8510,37605,133266,-145663197,9.60314,6,0,-245138949,7,3,11,348,2136
0,33775,222637,1,1,7,1771,-8599246,3761,10742,3539,-23613371,9.667199,6,0,-230734075,5,5,31,25,2329
0,32594,237215,1,1,7,5079,-20096508,4207,140298,4273637,-204972988,9.610641,5,0,-37545864,1,1,7,73,2686
0,19597,329219,1,2,31,7319,-12820705,1918,109256,41264,-13343091,9.617788,4,0,-56615162,5,4,20,120,741
0,3582,186437,1,1,7,7163,-20498295,8952,,,,,2,0,-178335621,7,4,20,120,741
0,13204,144389,1,1,7,7163,-90858058,9186,134142,656114,-147522630,9.559208,5,0,-70705619,7,1,20,305,2792
0,10321,89509,1,1,71,8664,-21801102,5199,2686,35518,-22511171,9.110348,6,1,-63608820,1,4,1,41,2727
0,27643,330047,1,1,17,4556,-118681570,5858,16402,17784,-119861723,9.647629,5,0,-165457093,7,5,14,192,600
0,26723,261714,1,1,7,7235,-24310265,9092,31304,43944,-57049080,9.497168,6,0,-222177958,7,4,7,128,240
0,40269,301377,1,1,7,3292,-195917406,1107,,,,,6,0,293575,1,4,1,41,2145
0,4381,264947,1,1,7,7561,-83512627,457,159212,31161,-85134482,9.054599,5,0,-301901291,7,3,11,348,612
0,37601,278065,1,2,70,7469,-37620330,1748,8181,27726,-61651682,9.266711,6,0,-131863784,5,5,20,212,1245
0,8947,375467,1,1,52,3263,-107071292,5765,,,,,5,1,-87520930,7,3,23,204,1991
0,3979,148711,1,1,7,262,-154788363,7082,,,,,6,0,-236068781,7,3,23,204,1274
0,5612,184146,2,3,63,7071,-67251302,9910,2587,18239,-77896234,9.648695,5,0,-220053881,7,4,6,233,2801
0,5363,354677,1,1,20,2484,-55671167,4178,,,,,2,1,-13155158,1,5,30,231,73
0,5392,2644,1,1,7,9014,-14541658,1782,21813,3563,-14983451,9.796653,5,0,-276955756,5,5,16,269,1368
0,30965,157860,1,3,75,2051,-53337557,9845,247500,641972,-80568125,9.361403,5,0,-77450854,5,4,7,128,292
0,31339,269974,1,1,27,2484,-149949162,4178,,,,,4,1,-95135846,6,5,25,52,260
0,5845,183895,1,1,26,1304,-204628766,1615,,,,,5,1,-91204165,1,5,7,251,2142
0,8924,94062,1,1,19,5056,-57042499,9369,,,,,5,1,-32574268,1,1,9,196,712
0,510,301894,1,1,7,8488,-73034287,3225,,,,,6,1,-151738666,7,1,20,305,1714
0,194,179311,1,1,80,2736,-46964693,3577,1028,24691,-78154920,9.148979,1,0,-16247694,1,5,29,262,969
0,24766,159105,1,1,34,2498,-3834236,2808,51866,218701,-79429081,9.435773,4,1,-7505810,1,1,6,189,2804
0,28611,37406,1,1,7,262,-67599562,809,2187,14699,-81766455,9.369135,5,0,-346646697,7,3,23,204,1274
0,15178,152201,1,1,7,3292,-7806449,39,56941,106045,-142319124,8.991011,5,0,-84858059,5,5,29,264,1937
0,34007,161184,1,1,10,9177,-2462315,4547,818,463,-19489727,9.745153,5,0,-102225887,7,4,1,41,2415
0,13582,108519,1,1,7,7163,-1158394,405,227557,176391,-106042203,9.213539,1,0,-27909369,7,4,21,116,1752
0,22029,367717,1,1,7,10732,-1311971,8411,,,,,5,0,-236091631,5,4,21,116,1233
0,8854,211740,1,1,7,262,-80470336,7379,221804,114783,-83593322,9.673994,5,0,-72777741,5,4,20,120,741
0,14714,55548,1,1,7,9883,-25342718,5928,15026,96500,-108113762,9.158072,6,0,-59115954,5,1,15,241,2181
0,21817,215328,1,2,7,1771,-111074970,9186,134142,656114,-147522630,9.559208,2,1,-29851601,6,5,16,269,2241
0,32003,124202,1,1,56,9375,-36477741,2559,,,,,5,0,-225682935,7,5,6,81,1944
0,767,346840,1,1,25,9783,-29758332,3933,,,,,1,0,-62802345,1,1,6,123,146
0,24175,189061,1,1,7,1142,-37691117,9342,714,6003,-40542383,9.522614,5,0,-231394093,7,1,6,189,1968
0,30964,195055,1,1,27,11114,-9620506,802,,,,,5,1,-193046788,5,3,23,204,735
0,31885,139020,1,1,7,7163,-83080612,8902,508079,31233,-161931513,9.207879,1,0,-80756476,7,3,11,348,688
0,27583,323186,1,1,7,5449,-35458528,2205,490708,77240,-35468446,9.610417,4,1,-45722769,6,1,7,1,1539
0,12050,164334,1,1,7,7163,-16376416,8952,,,,,6,0,-8499508,5,5,29,294,2667
0,26284,373124,1,1,67,9696,-155285693,6967,223771,223786,-146815371,9.403408,1,0,-111326897,7,3,20,119,2709
0,11628,19051,1,1,62,1681,-42797122,931,1377103,1109666,-44870860,9.779993,5,1,-201837937,7,3,11,348,688
0,37071,263801,1,2,7,1771,-133706508,9617,,,,,6,0,-211000177,5,4,1,41,135
0,27643,96602,1,1,17,107,-153221057,4856,634,18495,-153236029,9.361293,5,0,-165457093,7,5,14,192,600
0,21020,113069,1,1,43,3263,-9557397,5765,,,,,6,0,-90410621,7,3,23,204,2432
0,16673,12600,1,1,7,3806,-4238452,4679,434,348,-4266000,9.032981,2,0,-162872088,7,3,11,348,1782
0,7206,331951,1,1,70,8777,-114244050,5101,24029,184423,-145006295,9.458494,5,0,-149302623,7,5,16,269,2589
0,19389,350974,1,1,34,3263,-20500273,1316,163191,211176,-43564568,9.363241,5,0,-185168481,7,1,26,4,1846
0,4024,182790,1,1,7,1771,-17743069,9186,134142,656114,-147522630,9.559208,5,1,-191848078,7,4,7,32,2585
0,25762,183557,1,1,12,8382,-30898505,157,,,,,5,0,-59492511,6,5,29,158,902
0,38417,337572,1,1,7,1142,-6525559,1994,106027,123362,-75041162,9.56231,6,0,-240308254,7,3,23,204,1274
0,6604,39152,1,1,69,5120,-25342869,9059,3217,48179,-25783284,9.043491,2,0,679339,5,4,6,88,933
