tar,user_id,sku_id,view_dauer,view_times,cate,brand,market_time,shop_id,fans_num,vip_num,shop_reg_tm,shop_score,age,sex,user_reg_tm,user_lv_cd,city_level,province,city,county
0,7885,303014,1,1,31,11114,-39680584,4303,326523,752742,-88861681,9.631294,2,0,-176200026,7,5,25,52,1973
0,24985,269828,1,2,81,124,-60498132,2082,2882,19160,-61569481,9.502993,1,0,-67531448,5,3,20,174,2343
0,17968,356493,1,1,63,7071,-215272510,704,,,,,5,1,-250652174,7,3,11,348,1523
0,36480,292909,1,1,7,4852,-72599083,10074,6341,45016,-89719082,9.142532,6,0,-279863163,7,5,26,89,2580
0,31813,175848,1,1,43,2777,-44274964,5887,342,8576,-46172520,9.360722,6,0,-227888196,7,3,11,348,1782
0,3884,377889,1,1,70,73,-67687892,695,,,,,2,0,-104733273,5,3,11,348,1782
0,9538,225884,1,1,7,1771,-11852868,3227,210981,64124,-12026185,9.536236,5,0,-149912908,7,3,11,348,2316
0,5968,321207,1,1,7,9168,-11937285,2793,,,,,1,0,-282811917,7,4,25,312,2747
0,40123,7737,1,1,73,1681,-43578131,931,1377103,1109666,-44870860,9.779993,5,1,337836,6,4,19,148,2371
0,26936,10595,1,1,27,6641,-5989989,7503,,,,,6,0,-188727137,7,5,30,68,1581
0,6227,150271,1,2,7,7163,-7446170,8952,,,,,6,0,-104769552,7,5,16,105,1129
0,2065,149981,1,1,34,2484,-32694818,9583,83538,192572,-42902291,9.605158,5,1,-40891475,1,4,6,233,1968
0,6385,228366,1,1,56,3906,-59748750,9973,,,,,5,0,-51675025,7,4,3,82,2599
0,7879,168965,1,2,7,8635,-2102483,2944,424303,19445,-8503020,9.245495,5,0,-24417990,1,1,6,232,1062
0,16879,45741,1,1,7,1771,-388790,3037,2989,48802,-131032228,9.36228,6,0,-95910951,7,3,11,348,2225
0,10614,320769,1,1,19,4145,-81486171,8070,44537,196492,-83079359,9.371549,5,0,-168250069,7,1,25,150,1791
0,16848,169373,1,1,76,2484,-26634028,4178,,,,,1,0,-33316474,5,5,21,190,2480
0,40805,176401,1,1,7,3292,-241089565,1107,,,,,5,0,-186396195,1,1,29,125,2323
0,10696,301377,5,5,7,3292,-195917406,1107,,,,,6,0,-233069234,7,3,11,348,714
0,29074,171363,1,1,59,8382,-27854998,157,,,,,6,1,-200739208,7,3,11,348,714
0,7723,200962,2,2,7,3448,-93431816,9428,15815,11656,-94200674,9.341247,5,0,-276992171,7,1,28,9,2810
0,19282,29981,1,1,7,9926,-14475126,4253,34560,53051,-71841362,9.483259,4,1,-62080386,5,1,26,4,2234
0,5777,73701,1,1,7,8567,-10852702,7803,3169,1441,-11372040,9.186659,2,0,-30032848,1,3,11,348,2136
0,29254,264831,1,1,81,6062,-108892357,8148,94311,148435,-111670201,9.346251,5,0,-228659599,7,1,29,125,440
0,33092,130910,2,6,7,262,-14014242,9617,,,,,5,0,-166756666,5,4,17,191,1491
0,16428,375230,1,1,7,7964,-9697072,9445,,,,,4,0,-43198637,5,5,8,302,1951
0,1321,67329,1,1,37,4193,-64225434,9257,,,,,6,0,-95090375,1,4,20,293,872
0,35678,275238,1,1,7,781,-20178195,7379,221804,114783,-83593322,9.673994,6,0,-206976994,7,5,26,301,1454
0,21938,289298,1,1,7,3292,-46433386,9186,134142,656114,-147522630,9.559208,5,0,-110814815,5,1,2,78,493
0,7838,280986,1,1,7,7163,-36375059,7219,2274,14395,-95858041,8.918006,6,0,-8952124,1,4,6,88,1739
0,33979,32114,1,1,7,7163,64028,8736,2818,5758,-18720,9.877537,6,1,-200829604,5,3,23,204,735
0,36697,201957,1,1,55,2777,-6167602,2282,87215,57915,-7808400,9.51961,6,0,-114389883,1,3,20,174,659
0,24656,1151,1,1,20,2498,-21797601,1865,,,,,6,1,-70884088,1,3,11,348,2136
0,10643,38209,1,1,55,7132,-11086160,10038,28027,12845,-11870640,9.801325,2,0,-227576305,5,3,23,204,2432
0,20882,111964,1,1,7,7163,-13321357,8952,,,,,2,0,-166621555,7,3,20,174,18
0,28293,40218,1,1,7,2565,-21200861,7379,221804,114783,-83593322,9.673994,5,0,-235791818,7,4,1,41,135
0,33755,215927,1,1,7,3292,-226657777,1709,36143,179114,-164152796,9.620338,5,1,-108421372,7,3,11,348,2136
0,27556,161419,1,1,34,9661,-77862822,1653,7096,15239,-79956717,9.552847,1,0,-19269374,7,4,6,233,1926
0,13095,112639,1,2,7,3292,-9363400,1543,319,1585,-25624664,9.62964,2,0,-243425279,7,4,19,148,247
0,32528,242548,1,1,30,8809,-100145530,8921,23455,47899,-100334642,9.519805,5,1,-87982547,5,5,20,212,1177
0,29916,250802,1,2,7,3292,-144516476,1107,,,,,2,0,-135301413,7,5,28,322,1426
0,20014,28673,1,1,24,1408,-24831416,2820,6216,191275,-46082160,9.428558,5,1,-201155659,5,3,11,348,1523
0,3491,173648,1,1,27,4541,-5293149,1054,22015,2630,-6011100,9.275078,1,0,-264911004,7,3,11,348,1388
0,40791,277943,3,2,35,9985,-57053238,9603,78550,309377,-85805286,9.448691,4,1,-75103199,1,5,7,251,1039
0,37018,359858,1,1,27,11114,-72605928,802,,,,,6,0,-62201634,7,5,28,228,1033
0,29930,257664,1,1,69,2290,-10673650,762,,,,,6,0,-67655002,7,1,20,53,341
0,37552,182618,1,1,7,10641,-15145491,10184,,,,,5,0,-33619086,5,5,7,8,2070
0,26037,258213,1,1,77,9764,-45556805,8377,271400,100116,-59392202,9.591246,6,0,-240077406,7,5,28,271,2421
0,37174,295675,1,1,43,4298,-97840304,10,,,,,6,0,-83326963,5,4,1,41,2294
0,16929,70013,1,1,7,2750,-14012689,9445,,,,,6,1,-74189876,7,4,1,41,925
0,15422,54829,1,1,7,8388,-37523812,9484,121053,42227,-57424529,9.517543,5,0,-28646889,6,5,12,226,1660
0,24974,51834,1,1,7,1097,-49185378,2577,4267,7835,-136977570,9.614925,6,0,-137039565,7,4,1,41,370
0,30517,85648,1,2,35,8645,-51267524,6241,202580,75466,-148110161,9.602207,5,0,-65064344,1,3,11,348,1388
0,34996,89938,1,1,7,4852,-24384493,10074,6341,45016,-89719082,9.142532,1,0,-224146398,7,3,11,348,1782
0,30445,289214,1,1,7,3448,-233563640,8039,,,,,5,0,-245415084,7,4,7,32,479
0,37995,18239,1,1,7,5012,-52835906,7379,221804,114783,-83593322,9.673994,6,0,-192743965,7,2,13,346,1627
0,35690,367717,1,1,7,10732,-1311971,8411,,,,,6,0,-302594367,7,3,11,348,2136
0,33921,76104,1,1,34,2484,-42457431,4178,,,,,5,0,-28996829,1,1,16,240,1078
0,2580,34007,1,1,20,2484,-27933487,4178,,,,,1,1,-173255444,5,3,11,348,714
0,26482,137188,1,1,7,909,-77018351,1716,810326,338766,-90239402,9.580392,6,0,-212482373,7,4,25,312,2076
0,14796,210815,1,1,7,5706,-226228315,6417,,,,,2,0,-176201627,7,4,6,88,1211
0,36304,5827,1,1,7,6279,-24747839,10129,410068,29491,-30698714,9.732041,6,0,-38605573,1,5,7,8,1551
0,5384,56787,1,1,12,1020,-5637013,5927,818,49531,-6757740,9.197304,5,1,-60765502,1,1,20,29,2462
0,3561,104906,1,1,7,9265,-103537372,3448,,,,,5,0,-234589996,7,1,26,108,2424
0,9842,118955,1,1,12,2777,-16445926,6302,568743,792283,-20165732,9.53385,5,0,-73530212,1,4,12,198,1543
0,20927,241576,1,1,81,6062,-102928381,8148,94311,148435,-111670201,9.346251,5,0,-148040335,7,3,20,119,187
0,29849,200668,1,1,7,262,-53273692,983,4878,11144,-64134003,9.789927,1,0,-56101117,1,1,10,261,1408
0,35563,21339,1,1,9,6492,-653102,2302,56546,6238,-20757106,9.725221,5,0,-82827796,5,5,7,155,2457
0,5261,233585,1,1,41,2777,-22754707,542,53220,395144,-79452839,9.31107,5,1,-56272633,5,4,22,74,263
0,12734,145130,1,1,21,7969,-9888827,3479,21668,16728,-23263404,9.710328,1,1,-68627113,5,3,20,119,670
0,28995,23639,1,1,72,4437,-18339431,982,39453,131440,-74266681,9.511982,6,0,-73803909,6,1,7,20,352
0,11783,63777,1,1,7,7163,-37459158,8362,1875,70900,-146741261,9.565844,5,0,-180536091,7,3,11,348,612
0,25765,118456,1,1,81,6015,-40283754,2622,61676,41719,-46334760,9.665612,1,0,-203398354,7,3,23,204,735
0,29626,149183,1,1,7,909,-52642028,1716,810326,338766,-90239402,9.580392,6,0,-91332851,5,5,29,264,2285
0,4032,150215,1,1,81,3428,-48862086,3982,16932,176679,-86098562,9.418023,5,0,-162023706,7,4,12,198,2018
0,13575,223796,1,2,7,3248,-1157504,5937,173537,13681,-82367762,9.588594,6,0,-38846267,5,2,5,3,2192
0,23570,258519,1,2,7,2200,-41127530,7786,2292,16694,-44686323,9.376697,2,0,-212429664,7,1,20,53,341
0,20776,41612,1,1,7,7235,43103,2449,52100,10199,-11611079,9.84469,5,0,-129984168,5,5,26,315,492
0,20563,3815,1,1,27,4103,-2960568,5469,2175,27175,-12915338,9.71574,4,1,-92139404,5,1,20,305,2792
0,12176,106466,1,1,33,10318,-47118825,3691,,,,,6,0,-195704085,7,4,30,283,2477
0,18505,14569,1,1,10,4445,-30975790,2255,,,,,4,0,-51774617,5,1,22,359,2148
0,3755,213364,1,1,7,1142,-18941662,3217,,,,,5,0,-16275932,1,1,7,213,1436
0,37238,126712,1,1,78,3263,-53429227,5765,,,,,5,0,-23876626,6,4,14,331,226
0,42102,97059,1,1,9,3263,-67182733,5765,,,,,6,0,-194422314,7,3,20,119,187
0,7015,20186,1,1,7,5706,-8920414,9617,,,,,5,0,-143355073,5,5,29,72,671
0,34473,87160,1,1,64,992,-24203397,4241,3748112,4868959,-25933864,9.690087,5,1,-189612978,5,4,6,233,2801
0,4813,72820,1,1,25,6635,-40722276,2140,,,,,5,0,-178428946,7,3,20,119,187
0,13431,221249,1,1,55,6476,-7881092,3130,10825,1746,-7992180,9.591304,4,1,-77186186,6,4,25,312,258
0,26208,71821,1,1,78,3263,-22165349,8105,37105,36822,-27180304,9.657511,6,0,-5104695,1,1,6,232,1260
0,29754,73599,1,1,7,5974,-24238306,2743,236475,53436,-24395036,9.591674,5,1,-197807089,7,3,11,348,2136
0,28653,364267,1,1,7,2565,-41262549,5332,,,,,6,0,-168773310,7,1,26,4,1494
0,7777,248051,1,1,7,7163,-241089257,8952,,,,,6,1,-215319234,7,4,1,41,2415
0,7425,18295,1,1,34,2777,-54052080,10036,205360,545675,-71223721,9.345437,5,1,-7800789,6,4,20,120,741
0,13926,166232,1,1,7,1712,-23431009,4296,,,,,5,0,133689,5,1,7,57,370
0,6733,305569,1,1,81,9436,-188231234,5588,,,,,5,0,-147146605,5,3,23,204,1769
0,41249,279962,1,1,23,8862,-99582210,1677,18411,267590,-143789952,9.527514,5,0,-165910622,6,5,7,251,2260
0,39438,273222,1,1,7,10732,-42379852,2904,4463,153009,-146755492,9.185059,2,1,-1065890,6,3,11,348,170
0,661,147911,1,1,7,1660,-9267475,2572,31735,14204,-15518151,9.835504,6,0,-223444651,7,4,6,58,2683
0,27881,137985,1,1,7,7163,-14013845,8952,,,,,1,0,-153885656,7,3,23,204,296
0,5210,292365,1,1,7,7163,-7890086,5217,61184,129123,-147528143,9.354657,5,0,-233993493,7,1,5,55,99
0,25619,168583,1,1,7,2565,-21644103,294,277844,30499,-22229993,9.640519,6,1,-21868286,7,4,6,233,1926
0,16077,153599,1,1,7,2565,-56101857,5332,,,,,5,0,-7083242,6,4,29,245,2082
0,13310,238087,1,1,7,5706,-75534686,6417,,,,,5,0,-87134927,1,4,14,331,1643
0,26546,170918,1,1,23,3147,-12130597,8689,50917,227056,-84029422,9.544312,6,1,-134006815,1,5,20,43,2606
0,25022,65319,1,1,7,3292,-63708323,6097,6586,51009,-65870402,9.62108,5,0,-86534676,5,3,11,348,1782
0,20480,287816,1,1,75,4532,-1500750,2616,351,2781,-1595520,9.01935,5,0,-204598236,7,3,11,348,2316
0,34630,335775,1,1,7,3292,-77275300,7379,221804,114783,-83593322,9.673994,6,0,-221822021,5,3,11,348,714
0,204,50198,1,1,34,2777,-16516481,6302,568743,792283,-20165732,9.53385,5,0,-30098530,5,4,21,116,1485
0,41606,248051,1,1,7,7163,-241089257,8952,,,,,6,0,-58967459,5,1,20,305,2342
0,25809,142057,1,2,26,1304,-139728434,1615,,,,,5,0,-33469338,1,5,31,224,1559
0,26853,340110,1,1,7,9271,-79689491,8952,,,,,6,0,-211949626,7,4,8,103,1158
0,42610,10862,1,1,75,151,-78739568,9198,,,,,5,0,-77772218,1,3,20,119,187
0,9350,205266,1,1,53,8762,-61541883,4719,,,,,5,1,-66563820,1,3,23,204,2266
0,30118,149183,1,1,7,909,-52642028,1716,810326,338766,-90239402,9.580392,5,0,-166944441,5,3,20,174,2262
0,41888,50764,2,2,7,1771,-167497438,6703,,,,,5,0,-175567439,7,4,6,88,2197
0,5676,87540,1,1,7,262,-162055038,7082,,,,,5,0,-60019415,1,1,25,150,1791
0,42701,340377,1,1,20,10280,-30773502,1304,28725,99783,-43222450,9.44691,1,1,-39700829,5,4,19,148,1317
0,31192,14277,1,1,7,5974,-34930855,2876,874049,77016,-113655362,9.388863,5,1,-162729956,7,4,6,233,274
0,32594,231254,1,1,7,5079,-3057855,8523,77447,26378,-9196380,9.823964,5,0,-37545864,1,1,7,73,2686
0,33969,262381,1,1,7,3292,-111996263,2357,41595,158060,-164032759,9.566711,5,1,75909,1,4,3,82,1486
0,29829,23084,1,1,10,9139,-69149993,5132,2613,5077,-84628680,9.586933,6,1,167477,5,5,8,247,849
0,39253,50198,1,1,34,2777,-16516481,6302,568743,792283,-20165732,9.53385,5,1,-173587662,5,4,20,293,872
0,38255,77209,1,1,7,8567,-70693906,6172,6756,23909,-90921842,9.585054,1,0,158553,6,5,14,33,961
0,11388,175703,1,1,73,8406,-72942131,9203,,,,,5,1,-27250852,5,3,20,174,18
0,28563,298175,1,1,52,3263,-15858237,2677,11045,112359,-49102465,9.442282,1,0,-193549576,5,3,11,348,1497
0,15883,272352,1,1,7,7628,-49537272,5773,,,,,6,1,-205383588,7,4,1,41,2058
0,5751,28106,2,3,77,4195,-116947668,1637,1820,4453,-145006226,9.677533,5,1,-192621485,5,3,23,204,735
0,4105,280228,1,1,72,16,-20324983,4789,29667,42294,-59750160,9.492028,5,0,-76054244,5,4,1,41,370
0,15880,188007,1,1,7,7163,-16376416,8952,,,,,6,0,-101805779,5,4,19,148,247
0,14099,307543,1,1,70,9436,-34346470,5588,,,,,5,0,-115691709,7,3,20,174,2343
0,10696,174925,4,5,7,262,-233563547,7082,,,,,6,0,-233069234,7,3,11,348,714
0,24911,184372,1,1,81,6062,-69488113,9445,,,,,2,0,-84375358,5,1,26,34,2639
0,934,40187,1,1,7,7163,-14360058,8952,,,,,1,0,677325,1,1,25,147,2170
0,2422,273384,1,1,69,463,-27417514,9870,6715,20340,-57424920,9.427772,6,0,-63806947,1,5,14,33,386
0,34689,320893,1,1,7,7163,-36489008,2904,4463,153009,-146755492,9.185059,6,0,-130344997,7,4,22,74,263
0,3716,207942,1,1,7,1771,-130139968,6703,,,,,5,0,-70115479,5,5,12,242,857
0,8881,346360,1,1,35,9985,-161509860,6367,,,,,5,1,-87704119,7,1,20,29,1845
0,33944,102146,1,1,34,2484,-19199965,4024,36502,496586,-24327622,9.408314,5,1,-5058660,6,4,8,182,1630
1,40248,173334,1,2,25,5277,-64739694,4005,94825,761839,-70013522,9.706824,5,0,-260366585,7,3,11,348,2316
0,35298,244351,1,1,12,8382,-76747949,157,,,,,4,0,-10686154,6,5,22,121,973
0,2860,344983,1,1,27,543,-128765285,2996,,,,,5,1,-25068416,6,4,8,182,459
0,31703,335136,1,1,7,1906,-7895930,8465,3705,1159,-14108402,9.028397,5,0,-89518535,1,3,11,348,1523
0,28180,361897,1,1,7,1142,-5389790,8364,223669,160228,-139242059,9.401768,5,0,-135953799,1,4,7,128,393
0,24937,265273,1,1,67,9470,-197629102,4433,,,,,5,0,-151464193,7,3,20,174,659
0,27556,191967,1,1,34,9126,-75460917,10315,,,,,1,0,-19269374,7,4,6,233,1926
0,22817,223805,1,2,7,10732,-40035569,9342,714,6003,-40542383,9.522614,5,1,-199180111,7,3,11,348,69
0,35159,105901,1,1,,,,,,,,,1,1,-217479,6,5,16,76,1527
0,29614,217834,1,1,34,2484,-50418277,9649,91323,443616,-85999287,9.65129,6,0,-166958715,1,4,6,88,951
0,6674,18239,1,1,7,5012,-52835906,7379,221804,114783,-83593322,9.673994,6,1,-199935709,5,1,7,213,2065
0,934,189777,1,1,7,7163,-112004282,5733,398541,856414,-147072640,9.426208,1,0,677325,1,1,25,147,2170
0,31583,94905,1,1,7,9265,-56881454,3448,,,,,6,1,-129729243,1,3,11,348,1497
0,39811,346931,1,1,62,8406,-72942140,9203,,,,,5,0,-184991072,5,3,20,174,659
0,34278,34444,1,1,7,7163,-15222564,8952,,,,,6,0,-236247858,7,4,1,41,1359
0,26193,223491,1,1,7,3448,-94545051,8039,,,,,5,1,-112434046,7,4,8,182,2688
0,38347,353505,1,1,9,4356,-44602396,9949,385217,85998,-46615560,9.652069,5,1,-223025671,7,3,11,348,1782
0,8650,201651,1,1,52,3263,-80660861,5765,,,,,2,0,-84252008,1,1,7,57,972
0,18960,32143,1,1,27,7132,-55062138,10262,22023,639439,-55088160,9.354376,6,0,-22502760,1,4,8,182,1650
0,20051,22422,1,1,64,3397,-208509679,6565,,,,,6,1,-161152248,7,4,7,32,2585
0,4072,50718,1,2,75,4528,-72685597,10254,,,,,6,0,-111996912,7,1,7,205,272
0,40168,107010,1,2,27,3263,-81238967,3628,254695,396187,-81523921,9.602619,6,0,-216040508,7,3,23,204,1769
0,17525,233420,1,1,7,10732,-117535138,8411,,,,,5,0,-276761732,7,5,7,37,2630
0,8610,293394,1,1,28,1172,-67941115,7330,141378,513566,-101809202,9.572996,2,1,-247801368,7,3,11,348,714
0,8416,136584,1,1,7,262,-56881458,7082,,,,,6,0,-302422545,7,5,21,115,2576
0,1606,282481,1,1,39,2420,-44351751,4321,,,,,5,1,-197014609,5,1,29,300,2289
0,37198,165797,1,1,7,531,-56199093,1674,25145,22117,-58020950,9.797587,6,0,-111172217,5,5,26,44,790
0,28611,339589,1,1,7,262,-81067657,1912,2511707,175996,-81159962,9.639505,5,0,-346646697,7,3,23,204,1274
0,13957,323286,1,1,7,10732,-104247939,8411,,,,,5,0,-94835705,5,3,11,348,2316
0,20309,339272,1,1,7,10732,-80026516,8411,,,,,6,0,-148224649,7,3,11,348,714
0,10515,362791,1,1,19,3084,-14389675,10255,26094,8484,-21819304,9.238388,6,1,-9094,6,3,11,348,1782
0,10231,135362,1,1,7,262,-14102680,7082,,,,,5,0,-205025232,7,3,11,348,2136
0,29246,351247,1,1,7,8567,-117274563,3568,,,,,6,0,-373910162,7,4,14,331,634
0,2783,370849,1,1,7,10732,-226228452,8411,,,,,1,0,-210763832,5,3,11,348,714
0,12703,256142,1,2,65,1472,-106660729,5143,,,,,4,1,-65420681,1,3,11,348,2316
1,2530,77494,2,3,16,9482,-48521534,87,21386,21045,-58272842,9.466455,5,0,-13690063,6,5,10,357,2354
0,30029,66423,1,1,7,4676,-9176809,7523,,,,,2,0,-111170546,7,1,6,123,146
0,29377,172956,1,1,17,2364,-84086631,2367,11612,48589,-84185642,9.558821,6,0,-78732398,1,1,8,252,1216
0,9842,263423,1,1,34,4586,-11613550,482,,,,,5,0,-73530212,1,4,12,198,1543
0,30205,166423,1,1,7,1771,-85150301,2292,37862,66498,-85930081,9.449004,4,0,-89029850,1,1,31,18,864
0,19672,199045,1,1,7,36,-87035725,10227,5049,20753,-121523396,9.367127,6,0,-180627061,7,4,17,191,34
0,30118,34308,1,1,7,262,-108973882,7082,,,,,5,0,-166944441,5,3,20,174,2262
0,13030,153353,1,1,56,2165,-27410262,7257,,,,,4,1,-147594888,7,1,31,18,663
0,36231,333963,1,1,54,7081,-35280547,2919,,,,,6,1,-139839826,5,3,20,119,2709
0,20639,334877,1,1,9,6967,-52483994,8595,,,,,2,0,-275664342,7,3,11,348,2136
0,10696,47303,1,1,7,1771,-185697780,9617,,,,,6,0,-233069234,7,3,11,348,714
0,32090,248051,1,1,7,7163,-241089257,8952,,,,,5,0,-208830099,7,4,21,116,1560
0,22088,154447,1,1,41,11114,-57312493,802,,,,,2,1,-213423024,7,4,8,103,1158
0,31968,47238,1,1,7,10732,-103537294,8411,,,,,6,0,-254892733,7,3,11,348,2136
0,37714,50171,1,1,7,7163,-3213970,8952,,,,,1,0,-200414505,7,3,11,348,2316
0,1656,135383,1,1,75,9532,-27426143,5871,1805,32075,-30869847,9.220986,5,1,-12553201,5,3,11,348,2316
0,22517,173813,1,1,22,3263,-23452566,5765,,,,,4,0,-2179177,1,1,26,4,466
0,34107,176437,1,1,70,10905,-7391679,8925,818073,412683,-132473770,9.528397,6,0,-125893288,7,4,1,41,1619
0,429,83880,1,1,27,2130,-7736672,7164,96514,64069,-45130440,9.417848,4,1,-93242069,5,5,21,321,785
0,22891,191329,1,1,76,2777,-56983606,5523,,,,,5,1,-142571266,7,1,26,108,345
0,9160,148711,1,1,7,262,-154788363,7082,,,,,5,0,-259498353,7,3,20,119,2709
0,5754,114328,1,1,24,72,-13735266,4796,5284,230883,-81246602,9.200823,5,1,-37672034,1,1,26,34,790
0,17286,364703,1,1,7,2644,-8294568,1278,3631,4433,-8408340,9.811335,2,0,-88648815,5,1,6,123,2492
0,34548,240094,1,1,26,1304,-21126929,3950,152180,245328,-47138160,9.545597,5,1,-183523712,5,1,26,34,790
0,35372,208236,1,1,7,7369,-11002226,1612,133739,24221,-75715799,9.48239,6,0,-195448674,7,5,29,219,2577
0,18865,368524,1,1,7,1142,-5027383,9617,,,,,6,0,-88664434,7,4,30,283,664
0,27096,118110,1,1,60,4594,-63879455,1722,46075,282893,-105429962,9.339638,6,1,-4576239,6,5,2,175,2583
0,15284,144882,1,2,7,8567,-35627495,3568,,,,,6,0,-262916472,7,1,26,313,1498
0,21489,71601,1,1,55,2484,-18170304,4024,36502,496586,-24327622,9.408314,5,0,-168999396,7,5,30,289,1364
0,2061,288432,1,1,24,7635,-176978185,9965,19335,135082,-148110162,9.40735,6,0,-107228010,7,4,1,41,2058
0,14552,236675,1,1,7,8567,-38745187,3568,,,,,6,0,-248942635,7,3,20,174,659
0,15712,361953,1,1,67,1540,-6783794,2790,20897,70395,-12816432,9.641666,5,1,-64393044,1,4,14,331,1643
0,31876,13184,1,1,76,5256,-16287395,3760,,,,,5,0,-236265900,7,4,22,74,263
0,19396,354448,1,1,73,8645,-60167599,6241,202580,75466,-148110161,9.602207,5,1,-49599298,1,4,20,207,1962
0,4086,289798,1,1,7,8516,-65256341,4417,,,,,5,0,-49281030,1,3,11,348,1523
0,41762,351606,1,1,7,3292,-741482,3636,15762,3073,-5216040,9.794229,5,1,-66373209,5,3,11,348,69
0,4038,34925,1,1,27,2777,-24677897,5523,,,,,5,1,-86501870,5,5,30,341,1074
0,27041,128189,1,1,73,8406,-68191181,9203,,,,,6,0,-188217501,5,3,11,348,688
0,11621,48226,1,1,34,2484,-25623230,4178,,,,,6,0,-298511402,7,3,11,348,2681
0,28374,183489,1,1,73,307,-89016016,9246,53703,131580,-90825840,9.293981,5,1,-233927965,7,5,26,315,68
0,35296,17167,1,1,75,2198,-25507605,7324,,,,,1,0,-53349594,1,5,28,60,1
0,27127,48079,1,1,70,1811,-40290141,7540,53028,71862,-44274120,9.546363,6,0,-229500655,1,5,28,216,1153
0,21692,351013,1,1,69,7812,-83422943,9481,118960,44187,-83509438,9.677754,2,0,-227838482,7,3,11,348,714
0,39576,99487,1,1,7,3160,-36852991,2803,,,,,6,0,-245311328,7,3,11,348,612
0,19142,260517,1,1,19,3263,-12125140,5765,,,,,5,0,-141451655,5,5,29,185,1676
0,30517,336567,1,1,64,4537,-90066899,5586,,,,,5,0,-65064344,1,3,11,348,1388
0,17988,184605,1,1,7,5012,-95414842,7249,2099,24129,-145101459,9.23976,1,0,-113142468,7,5,30,231,2240
0,23883,171782,1,1,7,262,-185551170,7082,,,,,5,0,-165891946,7,3,11,348,2136
0,5782,348660,1,1,62,8406,-68191281,9203,,,,,5,0,-202296106,7,1,27,327,1351
0,20882,1292,1,1,7,7163,-13321360,8952,,,,,2,0,-166621555,7,3,20,174,18
0,40555,128519,1,1,43,193,-20586420,3770,,,,,5,1,-47294017,6,1,10,261,1408
0,14460,235123,1,1,81,6062,-70887848,8148,94311,148435,-111670201,9.346251,2,0,-99057486,5,4,29,245,1979
0,12432,56548,1,2,7,1142,-40536854,5618,173008,182665,-158051244,9.396298,5,0,-201500849,7,3,11,348,612
0,13926,260311,1,1,7,7158,-7629980,3005,62274,13326,-126614754,9.409489,5,0,133689,5,1,7,57,370
0,19570,205777,1,1,24,52,-41074571,7025,346197,170863,-42280801,9.423625,5,1,-213081076,5,3,20,174,2262
0,16950,223840,1,1,34,2777,-36425374,10036,205360,545675,-71223721,9.345437,5,1,-95843045,7,3,20,174,2262
0,1837,352076,1,2,7,9148,-185806246,4044,,,,,1,1,-38627740,5,4,19,148,219
0,38397,104794,1,1,67,1741,-39175188,2753,,,,,5,0,-175134674,7,4,1,41,2742
0,827,4406,1,1,41,2777,-50840833,542,53220,395144,-79452839,9.31107,5,0,-44845563,5,5,16,199,2687
0,26349,115838,1,1,31,3263,-142596636,5765,,,,,5,0,-95612118,7,3,20,119,187
0,20927,33947,2,3,70,9696,-36767393,8316,,,,,5,0,-148040335,7,3,20,119,187
0,1837,233166,1,1,7,3292,-16183082,3335,3019,24502,-25963419,9.20752,1,1,-38627740,5,4,19,148,219
0,41753,178056,1,1,7,262,-183216735,7082,,,,,6,0,-18089655,5,1,15,307,1439
0,34363,114582,1,1,7,36,-2187497,4114,1352,8786,-139904073,9.291452,4,0,-85668778,5,5,7,250,2167
0,30627,196436,1,1,62,6225,-114948948,4256,,,,,6,1,-214382309,1,1,20,53,341
0,8539,6900,1,1,62,8406,-46163507,9203,,,,,5,1,-156071808,7,1,20,305,2792
0,16890,255216,1,2,7,7163,-21777423,8952,,,,,6,0,-120389585,7,4,30,283,1207
0,28238,279494,1,2,7,5605,-21703094,2617,12226,12472,-21712947,9.617847,5,0,-49457601,1,1,6,123,146
0,20562,151228,1,1,7,262,-1221366,9617,,,,,5,0,-64668393,1,5,29,361,2377
0,24819,9941,1,1,34,8104,-121499557,862,,,,,6,0,-322041804,7,1,10,261,2110
0,6853,62409,1,1,7,9265,-117535129,3448,,,,,6,0,-177390329,7,3,11,348,2136
0,41762,360341,1,1,7,3292,-47718005,5450,1209,7589,-91264802,9.657353,5,1,-66373209,5,3,11,348,69
0,403,330480,1,2,7,2565,-29145521,5332,,,,,1,1,-127894204,7,1,8,21,2564
0,38557,57354,1,1,7,4709,-23690341,4065,3056,16561,-23705788,9.024428,5,0,-36097185,1,5,3,19,1104
0,7015,212414,1,1,7,5706,-56881806,6417,,,,,5,0,-143355073,5,5,29,72,671
0,9708,154450,1,1,67,8326,-106391790,3184,2339,24438,-106564155,9.507943,5,0,-147421968,5,3,23,204,1274
