tar,user_id,sku_id,view_dauer,view_times,cate,brand,market_time,shop_id,fans_num,vip_num,shop_reg_tm,shop_score,age,sex,user_reg_tm,user_lv_cd,city_level,province,city,county
0,16088,243656,1,1,9,7132,-2618342,5950,5876,15339,-11445840,8.951105,5,1,-33111372,1,3,11,348,2129
0,25356,373549,2,4,9,6967,-8494808,8976,8377,2603,-15854194,9.835878,1,0,-23963224,1,3,23,204,2616
0,27274,92839,1,1,81,1090,-7464683,2666,19047,36417,-85920841,9.742,2,0,-21042928,1,4,1,41,2145
0,26109,135483,1,1,75,8908,-55687253,1882,46225,202209,-89390040,9.541875,5,1,-189611825,7,3,23,204,1274
0,30517,316730,1,1,35,9985,-161509879,6367,,,,,5,0,-65064344,1,3,11,348,1388
0,15200,217024,3,4,55,2484,-179824168,4178,,,,,4,0,-37774648,1,5,10,202,2823
0,35255,16762,1,1,70,10247,-94824529,2731,38737,273717,-122695443,9.843451,5,1,-127127531,1,1,8,21,1630
0,41402,124732,1,2,75,4023,-86685960,2350,32050,153428,-99828602,9.647914,2,0,-198580163,7,4,22,310,1430
0,38946,49752,1,1,67,9839,-224318803,980,,,,,6,0,-252834759,7,3,20,119,2709
0,32477,39152,1,1,69,5120,-25342869,9059,3217,48179,-25783284,9.043491,2,0,-14969493,1,5,21,243,2490
0,40812,142910,1,1,7,7163,-1089181,946,10591,2696,-14176630,9.082943,2,0,-228147127,5,3,20,119,2709
0,21595,65461,2,2,7,8567,-174140008,4365,28584,70819,-180050401,9.314739,5,0,-218169373,7,4,8,182,1196
0,20676,130846,1,1,27,7132,-85734866,3334,,,,,2,0,-98855855,6,5,29,185,1676
0,29028,18239,1,1,7,5012,-52835906,7379,221804,114783,-83593322,9.673994,6,0,-230381521,7,4,22,310,1430
0,18839,373243,1,1,24,2540,-131007650,4211,31975,169076,-61128606,9.395308,4,0,-41564065,5,1,7,73,2796
0,34733,160752,1,1,7,8567,-33307919,3634,33303,39389,-45847440,9.466599,5,0,-92061875,7,5,2,175,2583
0,6477,228473,1,1,73,5491,-6068340,7817,,,,,5,0,-284915324,7,3,20,174,2590
0,21117,216379,1,1,9,3545,-23722809,7968,25230,11493,-26032174,9.70081,4,0,-95764308,1,1,26,34,1455
0,34630,124825,1,1,7,4692,-44892193,7346,29,28,-45470880,-1,6,0,-221822021,5,3,11,348,714
0,9945,245398,1,1,26,1304,-275822816,1615,,,,,5,0,-78571505,5,4,1,41,2196
0,24010,88402,1,1,70,8290,-59127022,3632,32482,14064,-120293259,9.788681,6,0,-7041893,6,1,7,57,2059
0,7838,184289,1,1,7,2200,-639406,4421,4531,9966,-88513201,9.258067,6,0,-8952124,1,4,6,88,1739
0,1818,339927,1,1,,,,,,,,,6,0,-254550856,7,4,21,116,2765
0,26829,138168,1,2,7,3448,-233563615,8039,,,,,4,0,-65516683,1,4,30,283,1788
0,3410,269974,1,1,27,2484,-149949162,4178,,,,,5,0,-205303023,7,4,25,230,1687
0,23234,115146,1,2,7,1142,-142585857,3217,,,,,6,0,-169201523,1,4,7,32,1335
0,25198,365151,1,1,10,1663,-18892660,7354,,,,,5,1,-65425282,5,4,6,88,2197
0,13582,374240,1,1,7,7163,-59379890,8952,,,,,1,0,-27909369,7,4,21,116,1752
0,42701,354677,1,1,20,2484,-55671167,4178,,,,,1,1,-39700829,5,4,19,148,1317
0,16175,13303,1,1,27,4356,-27674222,2216,,,,,5,0,-146370875,7,4,29,245,1915
0,39576,329665,1,1,7,7163,-7893574,7219,2274,14395,-95858041,8.918006,6,0,-245311328,7,3,11,348,612
0,18427,87389,1,1,31,11114,-4085190,802,,,,,6,0,-85406190,5,4,8,182,2755
0,8177,88643,1,1,9,5078,-33891899,2085,2281,2135,-64850276,9.836234,5,0,-38895808,1,5,5,201,66
0,11783,226610,1,1,7,262,-2450149,4055,122,1223,-4718520,9.532806,5,0,-180536091,7,3,11,348,612
0,6716,174222,1,1,31,8734,-35540572,7918,33109,134268,-91347723,9.685903,5,1,-84625160,6,4,7,32,1713
0,32464,110935,1,1,9,3545,-25500486,7968,25230,11493,-26032174,9.70081,1,0,-62239922,5,3,11,348,714
0,3273,24159,1,1,7,3292,-39857612,1107,,,,,2,0,-107470195,1,4,30,283,664
0,31063,184165,1,1,7,5449,-35459148,2205,490708,77240,-35468446,9.610417,5,0,-49021995,7,1,8,252,1216
0,30125,45563,1,1,7,1142,-203255233,3217,,,,,5,0,-72435723,5,1,26,4,1846
0,524,350595,1,1,,,,,,,,,5,0,-27745002,1,3,20,174,618
0,28653,273371,1,1,7,2565,-48085959,2150,39602,26366,-66396962,9.508983,6,0,-168773310,7,1,26,4,1494
0,28858,240472,1,1,27,5256,-63471626,6095,4664,49080,-68797223,9.287415,6,0,-169516607,7,3,11,348,612
0,9877,120439,1,1,7,7628,-27940124,8555,82321,52512,-28881630,9.602432,4,0,-90308747,7,3,23,204,735
0,18804,295257,1,1,7,10641,-111333537,6503,647,4849,-112011362,9.164878,1,0,-99058835,1,1,7,36,2820
0,31377,341505,1,1,7,9596,-55772279,8212,3506,23018,-122382003,9.638485,5,0,-254209445,5,5,30,304,2569
0,1407,78837,1,1,26,2484,-81758565,5978,147707,291937,-90225362,9.605312,6,0,-209732214,7,3,11,348,1523
0,6419,344742,1,1,62,11145,-54465066,9246,53703,131580,-90825840,9.293981,6,1,-208308323,7,3,23,204,1303
0,1200,40187,1,1,7,7163,-14360058,8952,,,,,6,0,-67399596,5,1,29,246,353
0,41932,81917,1,1,75,1188,-59381979,8239,33513,202927,-108114603,9.504825,5,0,-51716555,1,3,11,348,582
0,32178,149394,1,1,16,9482,-20752838,2209,4343,9761,-94728962,9.825616,1,0,-324052100,7,3,23,204,1274
0,8157,102821,1,1,71,11051,-21731527,5199,2686,35518,-22511171,9.110348,5,0,-250401382,7,5,29,158,1349
0,26248,20746,1,1,34,2777,-9796414,5523,,,,,6,1,-189827266,7,4,1,41,1359
0,955,83935,1,1,73,8406,-160985329,7129,39686,181205,-85992068,9.458247,5,1,-69943328,1,5,19,67,248
0,5807,122923,1,1,53,3473,-63008851,9445,,,,,5,1,-98350049,1,4,30,283,2477
0,42277,350666,1,1,19,2777,-48415883,5523,,,,,6,0,-7920447,5,2,10,254,1631
0,11526,242571,1,1,56,5260,-22309583,3910,,,,,5,1,-172112763,7,3,11,348,69
0,40239,279409,1,1,7,5701,-6771012,10166,2084,1355,-55841280,9.310901,5,0,-162866900,5,1,26,34,2639
0,6030,128787,1,1,27,7954,-8299567,6423,46985,215751,-131884445,9.563667,6,1,-194143463,5,3,11,348,2316
0,10961,17,1,1,81,4733,-7476155,6528,2133,16123,-122994121,9.797265,6,1,-167410148,1,3,20,119,187
0,30760,185977,1,1,7,6272,-75030194,563,846210,232937,-76340758,9.573487,6,0,-216486188,7,3,11,348,714
0,39992,109773,1,1,81,6062,-36420367,8148,94311,148435,-111670201,9.346251,1,1,-142856169,7,1,8,21,102
0,19693,76643,1,1,76,2484,-59220991,4178,,,,,6,1,-168528163,7,5,12,127,692
0,40683,335687,1,1,27,2777,-30357403,1634,178574,371414,-124530570,9.427139,5,0,-133672233,7,1,26,108,1600
0,39598,219490,1,1,34,3268,-24134802,2499,,,,,5,0,-115658150,7,5,27,85,772
0,35471,198105,1,2,7,5849,-25363670,4597,130027,61109,-26040732,9.444871,5,0,-171640741,7,4,25,312,2256
0,23112,176401,1,1,7,3292,-241089565,1107,,,,,2,0,-82887641,5,3,11,348,2136
0,2580,124163,1,1,27,10473,-11350965,7360,142917,9383,-34248720,9.673518,1,1,-173255444,5,3,11,348,714
0,41118,240472,1,1,27,5256,-63471626,6095,4664,49080,-68797223,9.287415,5,1,-154411402,5,4,8,182,1630
0,16497,243906,1,1,39,9739,-104391529,6662,,,,,5,0,-32839186,1,4,3,82,1512
0,35178,261613,1,1,8,11114,-11438859,802,,,,,5,1,-53867175,1,1,20,111,2533
0,38946,350889,1,1,81,6062,-16191278,2253,54480,40285,-65431499,9.304747,6,0,-252834759,7,3,20,119,2709
0,22158,241751,1,1,78,10874,-82115454,8451,,,,,6,0,-139918941,7,3,23,204,1991
0,4153,57121,1,1,7,8567,-49445189,3568,,,,,5,0,-267758488,7,5,26,89,1666
0,10696,332444,1,2,7,7269,-4187402,25,1273,2701,-30114392,9.411397,6,0,-233069234,7,3,11,348,714
0,14671,143213,1,1,70,236,-99837198,8010,7738,16545,-111852182,9.765022,5,1,-173350610,1,1,6,113,288
0,4641,236097,1,1,67,9696,-49103053,6967,223771,223786,-146815371,9.403408,6,0,-117668362,7,1,22,359,103
0,40672,80344,1,1,7,7943,-15510470,1410,10166,3362,-29079121,9.659375,5,0,-27872445,6,1,6,189,1968
0,32406,300026,1,1,43,6617,-58595245,8413,42877,56240,-90743762,9.683867,5,0,-192612024,5,6,9,130,1206
0,33845,26039,1,1,7,2644,-24810511,5909,,,,,5,0,-128356719,5,4,6,233,2135
0,37601,278065,1,2,70,7469,-37620330,1748,8181,27726,-61651682,9.266711,6,0,-131863784,5,5,20,212,1245
0,28995,58547,1,1,69,4256,-29582922,1745,1119,3295,-54651720,9.406962,6,0,-73803909,6,1,7,20,352
0,27160,6081,1,1,79,481,-57397961,2168,,,,,2,0,-112576058,7,1,3,5,2448
0,28238,35931,1,1,7,2325,-14283821,7720,213526,67238,-47893709,9.364878,5,0,-49457601,1,1,6,123,146
0,12498,164334,1,1,7,7163,-16376416,8952,,,,,6,0,-143510925,7,3,23,204,735
0,5968,195412,1,1,7,7163,-14359870,8952,,,,,1,0,-282811917,7,4,25,312,2747
0,20907,27413,1,1,81,4450,-128954767,7136,,,,,6,0,-281066424,7,4,8,182,709
0,24141,317695,1,1,7,6279,-7996278,10129,410068,29491,-30698714,9.732041,6,0,-158483134,7,4,30,283,653
0,31145,324510,1,1,81,8870,-13545830,4584,61340,83568,-14447143,9.684234,1,1,-98538168,5,5,12,226,1660
0,21692,8761,1,1,69,9495,-84116496,7834,9845,20768,-84269999,9.752693,2,0,-227838482,7,3,11,348,714
0,37552,59119,1,1,7,1142,-15314653,3217,,,,,5,0,-33619086,5,5,7,8,2070
0,5082,233917,1,1,16,7954,-42358481,6357,234128,519769,-84871683,9.556654,1,0,-95915958,5,4,12,198,2018
0,16702,149217,1,1,27,3173,-23506198,9480,35636,321778,-43917127,9.578982,1,0,-138163466,1,3,20,174,2278
0,31610,259241,1,1,30,8382,-88529277,157,,,,,2,0,-79927891,7,1,25,282,2347
0,20721,138395,1,1,7,1142,-241167196,3217,,,,,5,0,-144635379,7,1,26,34,2807
0,40476,269014,1,1,27,10289,-7199882,3578,58801,97678,-65356199,9.48444,5,1,-51694937,1,3,20,119,187
0,34533,163577,1,1,43,7249,-59228174,5945,13776,70681,-63527643,9.578636,1,1,-116261365,5,4,30,283,673
0,11755,66102,1,1,34,2777,-34237121,6413,64585,208866,-34335992,9.536043,4,0,-34742105,1,4,8,103,209
0,26838,139942,1,1,7,3160,-130139991,2803,,,,,5,0,-119149391,5,5,20,160,2117
0,36304,9934,1,1,7,531,-76746901,5308,,,,,6,0,-38605573,1,5,7,8,1551
0,29074,171363,1,1,59,8382,-27854998,157,,,,,6,1,-200739208,7,3,11,348,714
0,12518,36447,1,3,7,1771,-30537827,3037,2989,48802,-131032228,9.36228,6,0,-23966137,1,1,19,188,986
0,23770,156409,1,2,27,830,-120403705,6140,145196,208967,-120908035,9.553001,4,0,-171552,6,3,20,174,618
0,17028,189894,1,1,67,3643,-23612090,9518,24323,48177,-23615092,9.72698,6,1,-105016582,7,2,9,337,1779
0,27739,61887,1,1,26,2484,-150475932,7794,,,,,1,0,-69940190,1,5,31,317,691
0,17116,377896,1,1,7,5012,-8478484,3942,149,883,-10664820,9.701077,2,0,-75464482,1,5,7,250,808
0,34107,311286,1,1,81,31,-10569025,8560,5675,11914,-28626472,9.307699,6,0,-125893288,7,4,1,41,1619
0,7028,4721,1,1,3,3274,-59742071,6700,,,,,5,1,-33439349,1,1,26,313,684
0,32213,257945,1,1,67,9696,-65336858,8316,,,,,5,0,-174707658,7,5,28,153,820
0,31482,60016,3,2,81,6062,-106560429,8148,94311,148435,-111670201,9.346251,2,0,-174967571,7,4,20,293,872
0,24487,184583,1,1,7,5079,-65948324,9186,134142,656114,-147522630,9.559208,5,0,-290048708,7,1,25,159,2290
0,35265,239327,1,1,35,6200,-60092750,7501,36337,36535,-85383755,9.809844,6,0,-189267246,7,3,11,348,69
0,30215,31583,1,1,7,7163,-154788482,8952,,,,,5,0,-62223725,1,5,29,35,1457
0,35215,217024,1,1,55,2484,-179824168,4178,,,,,6,1,-127917490,5,3,11,348,69
0,7470,168257,1,1,3,4854,-34951883,1352,26172,156298,-35714799,9.279097,5,1,-7125147,6,5,10,124,2335
0,33210,298024,1,2,34,8943,-29506496,9897,1302,3633,-53075160,8.984944,2,0,-153792612,7,3,20,174,2262
0,31984,233167,1,1,7,1771,-75555927,2292,37862,66498,-85930081,9.449004,6,0,-53138299,7,4,20,207,276
0,5747,241543,3,3,81,2603,-39343738,2776,21464,23722,-50577000,9.477105,6,0,-115338703,5,1,9,196,2372
0,17495,289497,1,1,27,3263,-28277404,5765,,,,,6,0,-313075633,7,3,23,204,2206
0,6084,52228,1,1,7,1142,-132420150,3217,,,,,5,0,-145508739,5,1,20,211,1432
0,15178,199278,1,1,7,9101,-29214662,7786,2292,16694,-44686323,9.376697,5,0,-84858059,5,5,29,264,1937
0,29947,245398,1,1,26,1304,-275822816,1615,,,,,5,0,-201053712,1,1,6,232,521
0,41390,315877,1,1,12,2777,-79432675,542,53220,395144,-79452839,9.31107,6,0,-76128472,1,1,6,232,1190
0,16481,312293,1,1,34,2777,-22143514,1634,178574,371414,-124530570,9.427139,1,0,-68284243,1,4,6,88,394
0,1948,327931,1,1,34,2484,-2019483,4178,,,,,1,1,-640480,1,1,26,108,2154
0,34107,316562,1,1,29,9766,-47564945,2277,10391,21030,-47636400,8.999457,6,0,-125893288,7,4,1,41,1619
0,2033,144262,1,1,24,10952,-25437562,6463,3271,126302,-30679287,9.01011,2,1,-8917928,6,5,30,231,73
0,19396,262872,1,1,73,9985,-114962614,6367,,,,,5,1,-49599298,1,4,20,207,1962
0,25109,185387,1,1,23,10318,-227006438,3691,,,,,5,1,-241770420,7,1,5,55,2320
0,4954,6003,1,2,67,9549,-37849829,641,31395,55025,-86512569,9.538458,5,0,-89413327,5,4,8,182,2755
0,5063,207189,1,1,7,5449,-35459862,2205,490708,77240,-35468446,9.610417,5,1,-57932547,5,4,12,198,2018
0,29454,93008,1,1,7,8858,-22838783,8314,16443,8589,-23118510,9.755505,6,0,-41472386,1,2,9,194,1840
1,3269,61344,1,1,75,3989,-18606155,2491,25009,339136,-112538162,9.396041,6,1,-171733289,7,4,30,283,1683
0,12763,171782,1,1,7,262,-185551170,7082,,,,,5,1,-216007515,5,1,26,4,1846
0,34504,192834,1,1,7,8231,-49126422,6698,,,,,2,0,-374642245,7,4,25,230,753
0,21692,38350,3,3,81,10915,-25508668,4670,,,,,2,0,-227838482,7,3,11,348,714
0,30014,53531,1,1,7,262,-175071462,8226,4939,227482,-175778802,9.586676,5,0,-53597628,1,1,26,108,964
0,23358,224859,1,1,7,8597,-26449681,7513,,,,,5,0,-125119672,7,1,28,9,2324
0,15712,128775,1,1,70,5542,-109229361,967,67977,312955,-131377907,9.461812,5,1,-64393044,1,4,14,331,1643
0,35849,58200,4,2,7,5012,-821357,9555,2102,4311,-9271800,9.831774,6,0,-199184958,7,4,7,32,2585
0,9289,179356,1,1,7,262,-40541798,7082,,,,,6,0,-1649282,1,1,6,22,1087
0,39606,337346,1,1,63,11114,-96286836,802,,,,,5,0,-216781551,7,1,20,305,1919
0,36302,104105,1,1,12,4586,-10853306,482,,,,,5,1,-88047065,7,6,29,276,1138
0,6428,315485,1,2,73,5573,-65939445,7447,,,,,5,0,-117630410,5,4,6,88,951
0,29829,253665,1,1,23,2749,-46501308,516,,,,,6,1,167477,5,5,8,247,849
0,4405,40211,1,1,55,5317,-24744129,5239,61920,131523,-24847626,9.794469,4,0,-60013115,6,5,20,270,1625
0,26248,110244,1,1,34,2777,-49106130,5523,,,,,6,1,-189827266,7,4,1,41,1359
0,41515,175712,1,1,27,9692,-36332004,4996,113149,54075,-42465960,9.37651,6,0,-121828121,5,3,11,348,2316
0,40829,348322,1,1,24,8687,-46939749,559,9234,30630,-47284800,9.04496,6,0,-222174429,7,1,31,18,59
0,40220,109884,1,1,55,2484,-3552115,9583,83538,192572,-42902291,9.605158,1,0,-541164,1,4,20,293,872
0,3151,34224,1,1,7,9101,-3661747,2945,8,44,-6515999,9.816344,5,1,-63686011,7,5,8,351,2326
0,13927,22303,1,1,75,653,-148882218,3773,31328,83033,-149257180,9.40171,5,1,-1321373,6,1,26,108,2211
0,9401,199067,1,1,7,909,-77018618,1716,810326,338766,-90239402,9.580392,5,0,-195514644,7,1,7,73,776
0,21085,344640,1,1,3,7121,-6068357,725,,,,,6,1,-223890012,7,3,11,348,2136
0,35985,140005,1,1,,,,,,,,,1,0,-170330775,1,3,23,204,2432
0,15178,65347,1,1,7,5933,-40454069,8045,,,,,5,0,-84858059,5,5,29,264,1937
0,33230,253241,1,1,7,7163,-1400299,7114,39541,29078,-13774374,9.185201,2,0,-236048145,7,5,25,168,1239
0,36523,105200,1,1,76,3263,-95668999,5765,,,,,5,1,-94177941,1,1,20,362,1605
0,10938,81731,1,1,81,3989,-6915841,4731,9744,208930,-18258921,9.522598,5,0,-128908817,5,1,7,20,829
0,41665,330042,1,1,7,3292,-23082237,1107,,,,,5,1,-83567821,1,5,15,278,2073
0,16886,89130,2,2,31,10280,-41083720,1304,28725,99783,-43222450,9.44691,6,0,-301634252,7,3,11,348,1782
0,5125,185342,1,1,7,8516,-211039469,4417,,,,,5,0,-160884666,5,1,26,4,1494
0,4032,150215,1,1,81,3428,-48862086,3982,16932,176679,-86098562,9.418023,5,0,-162023706,7,4,12,198,2018
0,22076,273510,1,1,38,6641,-53862932,7503,,,,,5,1,-217736962,7,3,11,348,1523
0,24985,182780,1,1,81,4733,-5808971,6528,2133,16123,-122994121,9.797265,1,0,-67531448,5,3,20,174,2343
0,2669,191016,1,1,7,7163,-162207224,8952,,,,,1,0,-190695312,7,5,7,250,808
0,2530,338845,1,1,34,2777,-108883779,5523,,,,,5,0,-13690063,6,5,10,357,2354
0,25957,196972,1,1,7,8567,-92044580,3568,,,,,6,0,-45812040,1,1,26,4,1545
0,38633,119073,1,1,7,8567,-172847240,3568,,,,,6,0,-302365564,5,3,11,348,714
0,15247,259769,1,1,2,7985,-5321673,6554,13726,182091,-6163200,9.151838,6,1,-79445767,7,4,8,182,2755
0,19753,152884,1,1,67,8309,-51682965,391,2408,5515,-52629480,9.470664,6,0,-39432401,5,3,23,204,296
0,30666,267456,1,1,7,7235,-28915,2449,52100,10199,-11611079,9.84469,5,0,-80561352,5,4,20,207,2402
0,27209,196292,1,1,76,2484,-42534888,4178,,,,,6,1,-137558503,7,4,1,41,925
0,33819,194928,1,1,81,2158,-19036058,2088,,,,,1,0,-110357685,7,5,29,35,2628
0,11496,196510,1,2,51,8430,-14985521,291,35295,310025,-29850992,9.570833,6,1,-66359563,7,5,20,16,1577
1,24388,209283,1,1,7,3448,-192100744,6254,42311,167459,-192192526,9.599397,5,0,-57238183,7,5,30,304,990
0,28293,40218,1,1,7,2565,-21200861,7379,221804,114783,-83593322,9.673994,5,0,-235791818,7,4,1,41,135
0,14015,248051,3,2,7,7163,-241089257,8952,,,,,2,0,-28522853,5,5,7,250,915
0,20907,141871,1,1,81,6062,-57315233,9445,,,,,6,0,-281066424,7,4,8,182,709
0,19705,17753,1,1,75,9764,-47989530,8377,271400,100116,-59392202,9.591246,5,0,-272880957,5,4,29,245,1915
0,28319,141190,1,1,7,3292,-48418862,5217,61184,129123,-147528143,9.354657,1,0,-83680303,6,3,11,348,1388
0,24010,24445,1,1,7,5012,-720918,2754,,,,,6,0,-7041893,6,1,7,57,2059
0,31619,230545,1,1,7,1142,-142585813,3217,,,,,6,0,-246171517,7,4,6,233,1279
0,10848,322022,1,1,19,4329,-24219392,5323,30556,33938,-89543761,9.381802,5,0,-183545343,7,3,23,204,1588
0,9826,143454,1,1,7,10135,-5928226,8314,16443,8589,-23118510,9.755505,5,0,-99655294,1,4,6,233,2811
0,7688,328777,1,2,16,2344,-13586190,8298,17579,36066,-36940962,9.732332,6,0,-238505166,7,1,6,113,288
0,12868,291632,1,1,7,10732,-139848643,8411,,,,,5,0,-186466709,7,5,2,284,631
0,19595,60446,1,1,81,6062,-64920920,2253,54480,40285,-65431499,9.304747,2,0,-220535066,7,1,15,307,616
0,7834,259579,1,1,81,4450,-179736147,1240,59399,69020,-180796197,9.537014,2,0,-78392960,7,5,22,285,1949
0,17582,316261,1,1,7,262,-14361279,7082,,,,,6,0,-113822819,7,1,26,108,964
0,41556,264487,1,1,27,8250,-81524701,2513,6961,46485,-128762113,9.41949,6,1,-16855277,6,5,14,259,1546
0,15154,97857,1,1,81,4450,-183112171,7136,,,,,5,0,-103782583,7,4,7,32,866
0,30765,248051,1,1,7,7163,-241089257,8952,,,,,6,0,-27756690,5,1,8,21,2187
0,38861,320677,1,1,73,3191,-25423292,1783,,,,,5,1,-119889061,6,4,6,88,1211
0,20907,200314,1,1,81,4957,-4439472,6215,,,,,6,0,-281066424,7,4,8,182,709
0,34107,267930,1,1,70,9766,-34607016,2277,10391,21030,-47636400,8.999457,6,0,-125893288,7,4,1,41,1619
0,38091,207821,1,1,34,2777,-16516481,6302,568743,792283,-20165732,9.53385,4,0,-42554883,6,1,5,55,99
0,23211,140339,1,1,25,6635,-41002050,2140,,,,,5,0,-164858027,7,1,27,327,172
0,34354,262872,1,1,73,9985,-114962614,6367,,,,,1,0,-23273060,1,1,27,327,1928
0,934,191483,1,1,7,1142,-12546750,3217,,,,,1,0,677325,1,1,25,147,2170
0,24799,156962,1,1,7,1826,-27777793,7819,1853,6276,-28036424,9.480051,5,0,-91598329,7,3,11,348,69
0,35372,250802,1,1,7,3292,-144516476,1107,,,,,6,0,-195448674,7,5,29,219,2577
0,14460,375123,1,1,81,6062,-7215196,8148,94311,148435,-111670201,9.346251,2,0,-99057486,5,4,29,245,1979
0,33755,233166,1,1,7,3292,-16183082,3335,3019,24502,-25963419,9.20752,5,1,-108421372,7,3,11,348,2136
0,38227,303080,1,1,7,36,-36402352,9070,357683,18566,-120994314,9.351074,5,0,-199683476,7,3,20,174,2262
0,20247,318120,1,2,27,2484,-3478272,4178,,,,,5,1,-176548817,7,1,15,241,2200
0,27041,195790,1,1,35,8406,-46163739,9203,,,,,6,0,-188217501,5,3,11,348,688
0,2567,223745,1,1,7,4949,-80773208,7189,3616,4087,-82105802,9.612724,6,0,-170684504,5,5,26,89,2041
0,2069,110244,1,1,34,2777,-49106130,5523,,,,,5,0,-190623552,5,3,20,119,187
0,7132,183286,1,1,75,8679,-76931278,9205,,,,,5,1,-80226383,5,4,12,198,132
0,14858,133736,1,2,31,11114,-106896409,802,,,,,5,0,-83923496,5,5,20,225,752
0,17997,284750,1,1,7,8567,-49444973,3568,,,,,6,0,-211545967,7,1,6,189,1968
0,9975,197209,1,1,7,7163,-3213429,8952,,,,,1,1,-222441009,7,3,23,204,2206
0,697,158988,1,1,7,7163,-65884633,8902,508079,31233,-161931513,9.207879,5,0,-82344716,5,4,30,283,2047
0,19595,363297,1,1,81,7340,-42728891,7208,79825,6408,-46509840,9.356495,2,0,-220535066,7,1,15,307,616
0,30579,318489,1,1,66,4225,-51433739,7213,,,,,4,1,-5791374,1,5,28,271,1048
0,5575,197209,1,1,7,7163,-3213429,8952,,,,,6,0,-233120865,7,3,23,204,2206
0,31063,292212,1,1,7,262,-80982176,1912,2511707,175996,-81159962,9.639505,5,0,-49021995,7,1,8,252,1216
0,35691,191329,1,3,76,2777,-56983606,5523,,,,,4,1,-78460400,5,1,16,240,95
0,15529,287658,1,1,16,9654,-87225330,9783,,,,,5,1,-81154431,5,5,26,315,790
0,19846,140455,1,1,7,3292,-80291957,1107,,,,,5,0,-214619232,7,3,20,174,659
0,22550,342839,1,1,7,8567,-85738329,2451,104791,123240,-86339763,9.531975,5,0,-128185182,1,4,19,148,219
0,33921,109773,1,1,81,6062,-36420367,8148,94311,148435,-111670201,9.346251,5,0,-28996829,1,1,16,240,1078
0,15154,349383,1,1,69,151,-84027848,9198,,,,,5,0,-103782583,7,4,7,32,866
0,17674,215331,1,1,12,193,-22399957,3770,,,,,5,0,-124413314,1,4,20,293,811
0,37043,320293,1,1,7,7163,-241089219,8952,,,,,5,0,-208403141,5,3,20,174,1920
0,19672,140105,2,2,7,262,-18076358,7082,,,,,6,0,-180627061,7,4,17,191,34
0,1205,181290,1,1,7,9265,-45383714,3448,,,,,5,0,-64474555,1,3,20,119,670
0,23955,75590,1,2,3,481,-2294553,10128,269525,12,-27956636,9.72177,6,1,-105628247,5,4,1,41,1619
0,17116,297238,1,1,7,5012,-18169698,3423,524,1955,-22570787,9.761611,2,0,-75464482,1,5,7,250,808
0,13582,198556,1,1,10,2319,-21192290,1370,,,,,1,0,-27909369,7,4,21,116,1752
0,12187,289798,1,1,7,8516,-65256341,4417,,,,,4,1,-66526048,5,5,29,262,1480
0,7097,171778,1,2,35,1178,-43238516,8351,3346267,1665629,-46504525,9.797118,6,1,-116911088,7,5,19,67,478
0,2580,54909,1,1,8,11114,-14703656,802,,,,,1,1,-173255444,5,3,11,348,714
0,38189,375893,1,1,7,9926,-28021773,4253,34560,53051,-71841362,9.483259,6,0,-29623422,1,4,6,88,2197
0,37601,310920,1,1,77,4110,-34942584,8111,124511,159554,-145006188,9.382478,6,0,-131863784,5,5,20,212,1245
0,12548,128287,1,1,7,5849,-8990271,10198,15716,2483,-15247337,9.84092,2,1,-49710807,5,1,26,4,1846
0,9171,83437,1,1,52,7636,-85122952,5961,18343,206334,-116942052,9.496963,5,1,-10859061,1,4,6,88,933
0,42427,72370,1,1,7,8567,-81157036,3568,,,,,5,0,-160365618,1,5,14,179,1990
0,16652,97492,1,1,70,1132,-1837233,2757,97452,134236,-70978321,9.417205,6,0,-101295326,5,1,7,36,2820
0,23387,40187,1,1,7,7163,-14360058,8952,,,,,2,0,-167323816,7,4,25,230,1401
0,11597,19120,1,1,7,262,-14631891,9186,134142,656114,-147522630,9.559208,5,0,-46752752,7,5,31,277,1262
0,510,301894,1,1,7,8488,-73034287,3225,,,,,6,1,-151738666,7,1,20,305,1714
0,35770,243346,1,1,34,2484,-13505250,1224,13734,56317,-24827220,9.538329,5,0,-53830764,1,3,20,119,187
0,24799,240786,1,1,7,4775,-8660425,5462,27090,2334,-11620080,9.305386,5,0,-91598329,7,3,11,348,69
0,10738,343747,1,1,34,543,-9879714,1886,6957,245191,-72880561,9.492477,5,1,-59033477,5,4,8,103,1248
0,27556,51103,1,1,34,9661,-28651248,1653,7096,15239,-79956717,9.552847,1,0,-19269374,7,4,6,233,1926
0,6915,25224,1,1,69,5277,-11623085,4005,94825,761839,-70013522,9.706824,1,0,-25796574,5,3,23,204,2206
